tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1996-564,Hamburen,Carpet,32,C,,19960218,17,N109,,,Diego Nargiso,L,188,ITA,25.93,165,244,N112,1,,Sandor Noszaly,R,193,HUN,23.926,108,445,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,18,P045,2,,Gianluca Pozzi,L,180,ITA,30.672,110,441,B499,,,Wayne Black,R,170,ZIM,22.261,204,190,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,19,T135,,,Arne Thoms,R,188,GER,25.131,218,176,B293,5,,Patrick Baur,R,185,GER,30.795,135,339,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,20,I052,,,Andrew Ilie,R,180,AUS,19.836,154,267,C270,6,,Cristiano Caratti,R,178,ITA,25.739,133,344,6-3 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,21,N099,,,Tomas Nydahl,R,185,SWE,27.912,175,229,A226,7,,Hicham Arazi,L,175,MAR,22.333,152,277,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,22,B484,,,Lars Burgsmuller,R,183,GER,20.203,200,194,W161,,,Joost Winnink,R,180,NED,24.638,156,260,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,23,K316,,,Nicolas Kiefer,R,183,GER,18.623,155,261,B021,,,Jeremy Bates,R,180,GBR,33.667,158,257,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,24,K260,,,Jens Knippschild,R,191,GER,21.008,289,109,R273,,,Joern Renzenbrink,R,196,GER,23.589,160,254,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,25,K260,,,Jens Knippschild,R,191,GER,21.008,289,109,P045,2,,Gianluca Pozzi,L,180,ITA,30.672,110,441,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,26,K316,,,Nicolas Kiefer,R,183,GER,18.623,155,261,I052,,,Andrew Ilie,R,180,AUS,19.836,154,267,7-6 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,27,N099,,,Tomas Nydahl,R,185,SWE,27.912,175,229,N109,,,Diego Nargiso,L,188,ITA,25.93,165,244,6-7 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,28,T135,,,Arne Thoms,R,188,GER,25.131,218,176,B484,,,Lars Burgsmuller,R,183,GER,20.203,200,194,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,29,K316,,,Nicolas Kiefer,R,183,GER,18.623,155,261,N099,,,Tomas Nydahl,R,185,SWE,27.912,175,229,7-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,30,K260,,,Jens Knippschild,R,191,GER,21.008,289,109,T135,,,Arne Thoms,R,188,GER,25.131,218,176,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1996-564,Hamburen,Carpet,32,C,,19960218,31,K260,,,Jens Knippschild,R,191,GER,21.008,289,109,K316,,,Nicolas Kiefer,R,183,GER,18.623,155,261,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,1,P235,1,,Stefano Pescosolido,R,185,ITA,24.704,75,631,C314,,,Daniel Courcol,R,191,FRA,26.834,172,232,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,2,C009,,,Omar Camporese,R,188,ITA,27.8,123,368,H336,2,,Tim Henman,R,185,GBR,21.47,78,596,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,3,C328,3,,Kenneth Carlsen,L,191,DEN,22.858,83,575,K154,,,Jozsef Krocsko,R,180,HUN,27.849,161,254,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,4,G182,4,,Magnus Gustafsson,R,185,SWE,29.144,86,538,F206,,,Frederik Fetterlein,R,191,DEN,25.626,116,423,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,5,C113,,,Joao Cunha-Silva,R,173,POR,28.246,122,0,C031,5,,Andrei Chesnokov,R,188,RUS,30.062,87,537,7-6 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,6,S424,6,,Fabrice Santoro,R,178,FRA,23.211,95,502,C413,,,Helge Capell,R,,GER,23.181,572,29,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,7,V201,,,John van Lottum,R,185,NED,19.877,306,0,N112,7,,Sandor Noszaly,R,193,HUN,23.945,109,445,7-5 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,8,C028,,,Thierry Champion,R,183,FRA,29.487,175,225,P045,8,,Gianluca Pozzi,L,180,ITA,30.691,111,441,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,9,A226,,,Hicham Arazi,L,175,MAR,22.352,153,277,B021,,,Jeremy Bates,R,180,GBR,33.687,156,263,6-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,10,B532,,,Martijn Belgraver,R,,NED,24.071,366,77,L226,,,Sebastien Lareau,R,183,CAN,22.831,120,390,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,11,B407,,,Nicola Bruno,R,178,ITA,25.081,269,119,W150,,,Chris Wilkinson,R,180,GBR,26.138,127,355,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,12,C270,,,Cristiano Caratti,R,178,ITA,25.758,131,350,H351,,,Maxime Huard,R,180,FRA,20.085,227,161,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,13,G231,,,Thierry Guardiola,R,188,FRA,24.553,167,243,C400,,,Gregory Carraz,R,191,FRA,20.882,344,85,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,14,K067,,,Wojtek Kowalski,R,183,POL,28.378,145,294,V147,,,Frederic Vitoux,R,173,FRA,25.322,146,293,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,15,S454,,,Stephane Simian,L,193,FRA,28.717,201,195,D098,,,Yahiya Doumbia,R,185,SEN,32.504,142,310,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,16,S630,,,Alexandre Strambini,R,,SUI,20.78,289,107,N109,,,Diego Nargiso,L,188,ITA,25.949,159,259,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,17,P235,1,,Stefano Pescosolido,R,185,ITA,24.704,75,631,S630,,,Alexandre Strambini,R,,SUI,20.78,289,107,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,18,C328,3,,Kenneth Carlsen,L,191,DEN,22.858,83,575,G231,,,Thierry Guardiola,R,188,FRA,24.553,167,243,7-5 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,19,G182,4,,Magnus Gustafsson,R,185,SWE,29.144,86,538,B407,,,Nicola Bruno,R,178,ITA,25.081,269,119,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,20,S424,6,,Fabrice Santoro,R,178,FRA,23.211,95,502,B532,,,Martijn Belgraver,R,,NED,24.071,366,77,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,21,C009,,,Omar Camporese,R,188,ITA,27.8,123,368,C270,,,Cristiano Caratti,R,178,ITA,25.758,131,350,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,22,C028,,,Thierry Champion,R,183,FRA,29.487,175,225,K067,,,Wojtek Kowalski,R,183,POL,28.378,145,294,6-4 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,23,C113,,,Joao Cunha-Silva,R,173,POR,28.246,122,0,S454,,,Stephane Simian,L,193,FRA,28.717,201,195,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,24,V201,,,John van Lottum,R,185,NED,19.877,306,0,A226,,,Hicham Arazi,L,175,MAR,22.352,153,277,7-5 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,25,P235,1,,Stefano Pescosolido,R,185,ITA,24.704,75,631,C028,,,Thierry Champion,R,183,FRA,29.487,175,225,3-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,26,C328,3,,Kenneth Carlsen,L,191,DEN,22.858,83,575,C113,,,Joao Cunha-Silva,R,173,POR,28.246,122,0,3-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,27,G182,4,,Magnus Gustafsson,R,185,SWE,29.144,86,538,S424,6,,Fabrice Santoro,R,178,FRA,23.211,95,502,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,28,C009,,,Omar Camporese,R,188,ITA,27.8,123,368,V201,,,John van Lottum,R,185,NED,19.877,306,0,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,29,G182,4,,Magnus Gustafsson,R,185,SWE,29.144,86,538,P235,1,,Stefano Pescosolido,R,185,ITA,24.704,75,631,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,30,C328,3,,Kenneth Carlsen,L,191,DEN,22.858,83,575,C009,,,Omar Camporese,R,188,ITA,27.8,123,368,7-5 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1996-398,Cherbourg,Hard,32,C,,19960225,31,G182,4,,Magnus Gustafsson,R,185,SWE,29.144,86,538,C328,3,,Kenneth Carlsen,L,191,DEN,22.858,83,575,6-7 7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,1,G285,1,,Kris Goossens,R,180,BEL,22.012,104,460,O086,,,Daniel Orsanic,L,183,ARG,27.707,372,74,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,2,M535,2,,Felix Mantilla,R,180,ESP,21.424,96,501,M510,,,Daniele Musa,R,183,ITA,23.458,194,205,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,3,F165,3,,Marcelo Filippini,R,178,URU,28.561,106,452,H346,,,Alejandro Hernandez,R,180,MEX,18.401,203,193,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,4,A190,,,Emilio Benfele Alvarez,R,183,ESP,23.277,173,231,E138,4,,Gaston Etlis,R,185,ARG,21.309,135,341,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,5,G297,5,,Oliver Gross,R,185,GER,22.691,139,319,G364,,,Sebastien Gobbi,R,,FRA,,,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,6,M506,6,,Luis Adrian Morejon,R,178,ECU,22.913,147,286,B455,,,Corrado Borroni,R,185,ITA,22.806,213,181,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,7,M513,7,,Oscar Martinez,R,185,ESP,21.966,150,281,F200,,,Frederic Fontang,R,183,FRA,25.941,164,247,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,8,E146,,,Tamer El Sawy,R,188,EGY,24.038,235,152,C375,8,,Marcelo Charpentier,L,180,ARG,22.626,151,281,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,9,C336,,,Emanuel Couto,R,183,POR,22.554,178,224,J085,,,Roberto Jabali,R,191,BRA,25.78,174,225,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,10,D006,,,Franco Davin,L,173,ARG,26.122,242,148,M372,,,Alberto Mancini,R,180,ARG,26.768,1385,0,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,11,L202,,,German Lopez,R,193,ESP,24.159,428,56,D253,,,Federico Dondo,R,,URU,24.356,503,42,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,12,M511,,,Filippo Messori,R,173,ITA,22.286,182,218,K293,,,Gustavo Kuerten,R,191,BRA,19.458,187,211,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,13,M468,,,Hector Moretti,R,170,ARG,23.077,253,134,V156,,,Tom Vanhoudt,R,183,BEL,23.578,212,182,1-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,14,O076,,,Jaime Oncins,R,196,BRA,25.695,221,168,T168,,,Laurence Tieleman,R,180,ITA,23.28,171,236,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,15,P289,,,Miguel Pastura,R,,ARG,22.749,215,179,J098,,,Donald Johnson,L,191,USA,27.461,198,196,6-7 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,16,S568,,,Franco Squillari,L,183,ARG,20.512,390,68,C383,,,Roberto Carretero,R,178,ESP,20.49,155,268,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,17,G285,1,,Kris Goossens,R,180,BEL,22.012,104,460,P289,,,Miguel Pastura,R,,ARG,22.749,215,179,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,18,M535,2,,Felix Mantilla,R,180,ESP,21.424,96,501,O076,,,Jaime Oncins,R,196,BRA,25.695,221,168,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,19,D006,,,Franco Davin,L,173,ARG,26.122,242,148,F165,3,,Marcelo Filippini,R,178,URU,28.561,106,452,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,20,G297,5,,Oliver Gross,R,185,GER,22.691,139,319,L202,,,German Lopez,R,193,ESP,24.159,428,56,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,21,S568,,,Franco Squillari,L,183,ARG,20.512,390,68,M506,6,,Luis Adrian Morejon,R,178,ECU,22.913,147,286,5-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,22,M513,7,,Oscar Martinez,R,185,ESP,21.966,150,281,M511,,,Filippo Messori,R,173,ITA,22.286,182,218,6-3 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,23,E146,,,Tamer El Sawy,R,188,EGY,24.038,235,152,C336,,,Emanuel Couto,R,183,POR,22.554,178,224,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,24,M468,,,Hector Moretti,R,170,ARG,23.077,253,134,A190,,,Emilio Benfele Alvarez,R,183,ESP,23.277,173,231,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,25,G285,1,,Kris Goossens,R,180,BEL,22.012,104,460,E146,,,Tamer El Sawy,R,188,EGY,24.038,235,152,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,26,M535,2,,Felix Mantilla,R,180,ESP,21.424,96,501,M513,7,,Oscar Martinez,R,185,ESP,21.966,150,281,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,27,D006,,,Franco Davin,L,173,ARG,26.122,242,148,G297,5,,Oliver Gross,R,185,GER,22.691,139,319,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,28,S568,,,Franco Squillari,L,183,ARG,20.512,390,68,M468,,,Hector Moretti,R,170,ARG,23.077,253,134,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,29,G285,1,,Kris Goossens,R,180,BEL,22.012,104,460,S568,,,Franco Squillari,L,183,ARG,20.512,390,68,1-6 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,30,M535,2,,Felix Mantilla,R,180,ESP,21.424,96,501,D006,,,Franco Davin,L,173,ARG,26.122,242,148,6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1996-846,Punta Del Este,Clay,32,C,,19960225,31,M535,2,,Felix Mantilla,R,180,ESP,21.424,96,501,G285,1,,Kris Goossens,R,180,BEL,22.012,104,460,6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,1,D198,1,,Slava Dosedel,R,183,CZE,25.536,69,650,D051,,,Girts Dzelde,R,173,LAT,32.616,505,41,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,2,D098,,,Yahiya Doumbia,R,185,SEN,32.507,141,311,A203,2,,Karim Alami,R,185,MAR,22.76,82,581,6-4 3-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,3,C328,3,,Kenneth Carlsen,L,191,DEN,22.861,83,575,K316,,,Nicolas Kiefer,R,183,GER,18.645,142,308,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,4,C031,,,Andrei Chesnokov,R,188,RUS,30.064,88,537,P045,,,Gianluca Pozzi,L,180,ITA,30.694,123,365,7-6 1-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,5,D249,5,,Hendrik Dreekmann,R,188,GER,21.076,92,503,L226,,,Sebastien Lareau,R,183,CAN,22.834,136,324,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,6,R284,,,Alex Radulescu,R,185,GER,21.221,140,314,A176,6,,Jan Apell,L,183,SWE,26.311,95,500,7-5 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,7,F206,,,Frederik Fetterlein,R,191,DEN,25.629,114,423,O009,7,,Andrei Olhovskiy,R,185,RUS,29.867,87,539,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,8,J129,8,,Thomas Johansson,R,180,SWE,20.928,93,502,S424,,,Fabrice Santoro,R,178,FRA,23.214,90,516,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,9,B484,,,Lars Burgsmuller,R,183,GER,20.225,187,209,N250,,,Magnus Norman,R,188,SWE,19.743,138,321,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,10,D015,,,Olivier Delaitre,R,168,FRA,28.739,159,249,P222,,,Mark Petchey,R,183,GBR,25.572,148,280,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,11,K297,,,Tuomas Ketola,R,185,FIN,21.013,218,176,W150,,,Chris Wilkinson,R,180,GBR,26.141,127,355,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,12,K030,,,Patrik Kuhnen,R,191,GER,30.04,196,200,B305,,,Karsten Braasch,L,180,GER,28.621,197,199,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,13,K181,,,Nicklas Kulti,R,191,SWE,24.849,125,357,J006,,,Anders Jarryd,R,180,SWE,34.623,122,366,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,14,N112,,,Sandor Noszaly,R,193,HUN,23.948,110,445,F164,,,Richard Fromberg,R,196,AUS,25.832,116,412,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,15,O127,,,Oleg Ogorodov,R,193,UZB,23.614,107,449,L014,,,Henri Leconte,L,185,FRA,32.649,202,195,7-5 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,16,T135,,,Arne Thoms,R,188,GER,25.153,190,208,D207,,,Dirk Dier,R,185,GER,24.027,131,349,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,17,D198,1,,Slava Dosedel,R,183,CZE,25.536,69,650,K030,,,Patrik Kuhnen,R,191,GER,30.04,196,200,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,18,C328,3,,Kenneth Carlsen,L,191,DEN,22.861,83,575,N112,,,Sandor Noszaly,R,193,HUN,23.948,110,445,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,19,C031,,,Andrei Chesnokov,R,188,RUS,30.064,88,537,D015,,,Olivier Delaitre,R,168,FRA,28.739,159,249,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,20,T135,,,Arne Thoms,R,188,GER,25.153,190,208,D249,5,,Hendrik Dreekmann,R,188,GER,21.076,92,503,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,21,J129,8,,Thomas Johansson,R,180,SWE,20.928,93,502,K181,,,Nicklas Kulti,R,191,SWE,24.849,125,357,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,22,B484,,,Lars Burgsmuller,R,183,GER,20.225,187,209,D098,,,Yahiya Doumbia,R,185,SEN,32.507,141,311,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,23,F206,,,Frederik Fetterlein,R,191,DEN,25.629,114,423,O127,,,Oleg Ogorodov,R,193,UZB,23.614,107,449,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,24,R284,,,Alex Radulescu,R,185,GER,21.221,140,314,K297,,,Tuomas Ketola,R,185,FIN,21.013,218,176,7-6 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,25,F206,,,Frederik Fetterlein,R,191,DEN,25.629,114,423,D198,1,,Slava Dosedel,R,183,CZE,25.536,69,650,4-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,26,C328,3,,Kenneth Carlsen,L,191,DEN,22.861,83,575,T135,,,Arne Thoms,R,188,GER,25.153,190,208,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,27,C031,,,Andrei Chesnokov,R,188,RUS,30.064,88,537,R284,,,Alex Radulescu,R,185,GER,21.221,140,314,6-4 5-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,28,B484,,,Lars Burgsmuller,R,183,GER,20.225,187,209,J129,8,,Thomas Johansson,R,180,SWE,20.928,93,502,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,29,C328,3,,Kenneth Carlsen,L,191,DEN,22.861,83,575,B484,,,Lars Burgsmuller,R,183,GER,20.225,187,209,4-6 7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,30,F206,,,Frederik Fetterlein,R,191,DEN,25.629,114,423,C031,,,Andrei Chesnokov,R,188,RUS,30.064,88,537,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1996-565,Hamburg,Carpet,32,C,,19960226,31,C328,3,,Kenneth Carlsen,L,191,DEN,22.861,83,575,F206,,,Frederik Fetterlein,R,191,DEN,25.629,114,423,6-3 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1996-597,Salinas,Hard,32,C,,19960226,1,M535,1,,Felix Mantilla,R,180,ESP,21.426,84,565,F200,,,Frederic Fontang,R,183,FRA,25.944,160,247,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-597,Salinas,Hard,32,C,,19960226,2,L290,2,,Nicolas Lapentti,R,188,ECU,19.537,103,472,W256,,,Robert Wright,R,,ECU,18.294,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1996-597,Salinas,Hard,32,C,,19960226,3,G285,3,,Kris Goossens,R,180,BEL,22.015,94,502,B455,,,Corrado Borroni,R,185,ITA,22.809,211,182,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1996-597,Salinas,Hard,32,C,,19960226,4,C113,4,,Joao Cunha-Silva,R,173,POR,28.249,121,0,N228,,,Claude N'Goran,L,191,CIV,20.945,313,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
