tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-6757,Blois,Clay,32,C,,20150621,13,MJ89,,,Gianni Mina,R,188,FRA,23.362,298,159,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.373,478,76,7-6(1) 7-5,3,R32,,12,1,68,47,37,10,12,1,4,5,3,78,50,32,11,12,3,7
2015-6757,Blois,Clay,32,C,,20150621,14,SJ22,,,Gleb Sakharov,R,185,FRA,27.028,467,81,KC29,,,Nicolas Kicker,R,178,ARG,22.845,197,241,2-6 7-6(4) 6-1,3,R32,,10,3,124,72,45,26,14,14,17,0,1,105,76,45,15,13,8,11
2015-6757,Blois,Clay,32,C,,20150621,15,SH91,,,Jordi Samper-Montana,R,,ESP,25.21,235,206,L430,,,Giovanni Lapentti,R,193,ECU,32.402,198,240,2-6 6-1 6-1,3,R32,,3,2,56,35,26,12,11,1,4,0,3,63,42,19,9,11,3,9
2015-6757,Blois,Clay,32,C,,20150621,16,TC95,,,Johan Tatlot,R,180,FRA,19.236,364,123,HB35,,,Maxime Hamou,R,185,FRA,20.036,232,207,6-4 3-6 6-3,3,R32,,9,2,82,61,40,15,14,7,9,6,3,99,66,46,14,14,8,11
2015-6757,Blois,Clay,32,C,,20150621,17,G585,1,,Maximo Gonzalez,R,173,ARG,31.921,110,483,D981,,,Arthur De Greef,R,183,BEL,23.233,283,168,6-3 6-2,3,R16,,0,2,62,45,28,12,9,2,3,1,4,62,42,20,11,8,5,9
2015-6757,Blois,Clay,32,C,,20150621,18,G892,2,,Alejandro Gonzalez,R,191,COL,26.366,112,479,TC95,,,Johan Tatlot,R,180,FRA,19.236,364,123,6-4 6-2,3,R16,,0,2,51,27,18,18,9,1,2,7,4,53,34,22,8,9,4,8
2015-6757,Blois,Clay,32,C,,20150621,19,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.391,107,488,SJ22,,,Gleb Sakharov,R,185,FRA,27.028,467,81,6-3 6-3,3,R16,,2,1,61,36,23,17,9,6,7,1,3,57,38,21,7,9,2,6
2015-6757,Blois,Clay,32,C,,20150621,20,Z184,4,,Horacio Zeballos,L,188,ARG,30.149,133,416,LC11,,,Tristan Lamasine,R,183,FRA,22.294,231,207,6-2 6-3,3,R16,,3,1,47,29,21,11,8,4,5,2,3,73,51,31,5,9,11,16
2015-6757,Blois,Clay,32,C,,20150621,21,O376,6,,Renzo Olivo,R,178,ARG,23.266,162,321,MJ89,,,Gianni Mina,R,188,FRA,23.362,298,159,5-7 6-4 7-6(2),3,R16,,3,2,132,87,52,30,17,12,15,3,2,118,81,57,15,17,8,11
2015-6757,Blois,Clay,32,C,,20150621,22,HB48,,,Calvin Hemery,R,191,FRA,20.394,330,138,CC32,7,,Guilherme Clezar,R,180,BRA,22.47,161,322,6-4 4-6 6-2,3,R16,,17,4,95,57,44,15,14,4,7,0,3,77,41,27,17,14,4,9
2015-6757,Blois,Clay,32,C,,20150621,23,LA94,8,,Christian Lindell,R,193,SWE,23.584,188,263,SH91,,,Jordi Samper-Montana,R,,ESP,25.21,235,206,6-3 2-6 6-4,3,R16,,2,4,88,51,35,14,14,5,10,0,3,81,44,28,18,13,3,8
2015-6757,Blois,Clay,32,C,,20150621,24,BK19,,,Mathias Bourgue,R,188,FRA,21.421,211,228,ME31,,,Vincent Millot,L,173,FRA,29.388,209,228,4-6 6-1 7-5,3,R16,,6,5,82,45,33,19,15,2,6,2,4,93,49,30,21,14,8,14
2015-6757,Blois,Clay,32,C,,20150621,25,BK19,,,Mathias Bourgue,R,188,FRA,21.421,211,228,G585,1,,Maximo Gonzalez,R,173,ARG,31.921,110,483,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2015-6757,Blois,Clay,32,C,,20150621,26,G892,2,,Alejandro Gonzalez,R,191,COL,26.366,112,479,LA94,8,,Christian Lindell,R,193,SWE,23.584,188,263,6-3 7-5,3,QF,,5,0,62,42,24,13,11,4,7,5,5,74,40,25,13,10,9,14
2015-6757,Blois,Clay,32,C,,20150621,27,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.391,107,488,O376,6,,Renzo Olivo,R,178,ARG,23.266,162,321,6-3 6-4,3,QF,,2,0,47,27,22,15,10,1,2,2,10,71,42,31,9,9,10,13
2015-6757,Blois,Clay,32,C,,20150621,28,HB48,,,Calvin Hemery,R,191,FRA,20.394,330,138,Z184,4,,Horacio Zeballos,L,188,ARG,30.149,133,416,7-5 6-7(4) 6-3,3,QF,,18,1,97,61,44,20,16,3,5,6,4,113,79,54,16,17,12,17
2015-6757,Blois,Clay,32,C,,20150621,29,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.391,107,488,G892,2,,Alejandro Gonzalez,R,191,COL,26.366,112,479,6-4 4-6 6-4,3,SF,,1,6,96,56,34,16,15,4,11,6,2,82,50,27,13,15,6,14
2015-6757,Blois,Clay,32,C,,20150621,30,BK19,,,Mathias Bourgue,R,188,FRA,21.421,211,228,HB48,,,Calvin Hemery,R,191,FRA,20.394,330,138,6-2 6-3,3,SF,,4,1,56,37,30,10,9,1,1,3,3,55,35,22,9,8,5,8
2015-6757,Blois,Clay,32,C,,20150621,31,BK19,,,Mathias Bourgue,R,188,FRA,21.421,211,228,M915,3,,Daniel Munoz de la Nava,L,175,ESP,33.391,107,488,2-6 6-4 6-2,3,F,,10,1,71,49,38,11,13,1,3,2,4,78,43,30,18,13,3,6
2015-9001,Perugia,Clay,32,C,,20150621,1,CD85,1,,Pablo Carreno Busta,R,188,ESP,23.943,66,745,CE25,,,Salvatore Caruso,R,185,ITA,22.513,386,112,6-4 6-3,3,R32,,5,2,66,41,30,13,10,1,2,2,2,70,40,24,14,9,7,10
2015-9001,Perugia,Clay,32,C,,20150621,2,V490,,,Matteo Viola,R,185,ITA,27.956,242,202,B884,2,,Carlos Berlocq,R,183,ARG,32.378,111,480,2-6 6-3 6-2,3,R32,,2,6,96,58,36,19,13,5,9,3,2,85,64,37,9,12,7,12
2015-9001,Perugia,Clay,32,C,,20150621,3,CF01,3,,Marco Cecchinato,R,185,ITA,22.721,126,443,L908,,,Nils Langer,R,193,GER,25.402,252,197,6-3 6-1,3,R32,,6,2,42,28,22,6,8,0,2,0,4,53,38,15,7,8,3,9
2015-9001,Perugia,Clay,32,C,,20150621,4,F811,4,,Bjorn Fratangelo,R,183,USA,21.922,122,447,KC12,,,Mitchell Krueger,R,188,USA,21.437,306,150,3-6 6-4 6-3,3,R32,,3,1,83,55,41,13,14,5,7,1,6,110,67,44,21,14,13,16
2015-9001,Perugia,Clay,32,C,,20150621,5,CF59,5,,Roberto Carballes Baena,R,183,ESP,22.245,170,302,SE78,,,Adrian Sikora,,,SVK,26.96,324,142,6-0 6-3,3,R32,,5,2,46,37,31,4,8,2,2,0,3,53,35,18,7,7,0,4
2015-9001,Perugia,Clay,32,C,,20150621,6,H896,6,,Jose Hernandez-Fernandez,R,183,DOM,25.273,191,253,CC66,,,Andrea Collarini,L,183,ARG,23.387,673,37,4-6 6-3 6-4,3,R32,,2,1,73,57,46,12,15,1,2,3,3,95,58,38,23,14,8,10
2015-9001,Perugia,Clay,32,C,,20150621,7,R383,7,,Ruben Ramirez Hidalgo,R,183,ESP,37.454,204,235,DA31,,,Hugo Dellien,R,180,BOL,22.012,275,176,6-3 6-4,3,R32,,4,1,70,41,29,19,10,6,6,3,5,67,41,27,12,9,5,7
2015-9001,Perugia,Clay,32,C,,20150621,8,MJ01,8,,Roberto Marcora,R,193,ITA,25.807,237,205,V555,,,Adelchi Virgili,R,,ITA,25.281,631,44,3-6 6-3 6-2,3,R32,,1,0,88,51,34,19,13,7,10,7,4,83,58,40,6,13,3,8
2015-9001,Perugia,Clay,32,C,,20150621,9,BE68,,,Tomislav Brkic,R,185,BIH,25.284,240,202,C866,,,Jose Checa-Calvo,R,191,ESP,30.218,589,52,6-3 6-2,3,R32,,1,2,47,32,26,10,9,1,2,4,3,56,33,20,7,8,2,6
2015-9001,Perugia,Clay,32,C,,20150621,10,GD64,,,Cristian Garin,R,185,CHI,19.058,273,177,C723,,,Flavio Cipolla,R,173,ITA,31.669,406,105,7-5 2-6 6-2,3,R32,,4,1,80,54,35,11,14,2,6,2,2,98,85,49,5,14,12,17
2015-9001,Perugia,Clay,32,C,,20150621,11,ML57,,,Gianluca Mager,R,188,ITA,20.553,404,107,BC76,,,Nicolas Barrientos,R,175,COL,28.159,277,173,6-4 5-7 7-6(6),3,R32,,16,4,112,66,48,23,17,4,8,2,2,119,100,63,8,17,6,10
2015-9001,Perugia,Clay,32,C,,20150621,12,N437,,,Gianluca Naso,R,193,ITA,28.454,269,181,MK26,,,Jules Marie,R,185,FRA,23.803,249,199,1-6 6-0 6-1,3,R32,,4,1,51,30,25,11,10,2,4,3,7,65,39,23,10,10,7,12
2015-9001,Perugia,Clay,32,C,,20150621,13,RB60,,,Oriol Roca Batalla,R,175,ESP,22.141,258,190,GA79,,,Lorenzo Giustino,R,180,ITA,23.778,442,89,2-6 6-2 6-1,3,R32,,2,4,69,37,26,15,12,0,3,3,1,74,46,25,13,11,4,9
2015-9001,Perugia,Clay,32,C,,20150621,14,TA12,,,Stefano Travaglia,R,185,ITA,23.48,332,137,GB71,,,Marc Giner,R,183,ESP,24.008,389,111,6-3 6-3,3,R32,,2,1,59,33,24,18,9,3,3,2,2,52,34,23,8,9,0,3
2015-9001,Perugia,Clay,32,C,,20150621,15,V254,,,Filippo Volandri,R,183,ITA,33.791,230,208,W387,,,Jesse Witten,R,178,USA,32.682,824,22,6-4 6-3,3,R32,,0,4,65,54,36,3,10,6,9,3,2,51,28,13,11,9,3,8
2015-9001,Perugia,Clay,32,C,,20150621,16,T982,,,Tsung-Hua Yang,R,178,TPE,24.23,246,200,ME56,,,Andres Molteni,R,180,ARG,27.266,290,164,6-3 3-6 7-5,3,R32,,12,2,109,68,48,14,15,10,15,4,3,78,44,26,18,15,4,10
2015-9001,Perugia,Clay,32,C,,20150621,17,CD85,1,,Pablo Carreno Busta,R,188,ESP,23.943,66,745,ML57,,,Gianluca Mager,R,188,ITA,20.553,404,107,6-4 6-4,3,R16,,3,2,61,38,30,11,10,2,3,3,5,52,26,20,12,10,2,5
2015-9001,Perugia,Clay,32,C,,20150621,18,CF01,3,,Marco Cecchinato,R,185,ITA,22.721,126,443,N437,,,Gianluca Naso,R,193,ITA,28.454,269,181,6-3 4-1 RET,3,R16,,2,2,43,29,24,7,7,4,4,4,0,52,38,24,4,7,4,7
2015-9001,Perugia,Clay,32,C,,20150621,19,T982,,,Tsung-Hua Yang,R,178,TPE,24.23,246,200,F811,4,,Bjorn Fratangelo,R,183,USA,21.922,122,447,6-4 5-7 6-2,3,R16,,17,0,111,64,47,22,15,12,14,3,1,86,59,37,16,15,6,10
2015-9001,Perugia,Clay,32,C,,20150621,20,CF59,5,,Roberto Carballes Baena,R,183,ESP,22.245,170,302,BE68,,,Tomislav Brkic,R,185,BIH,25.284,240,202,7-5 6-4,3,R16,,0,0,69,53,36,11,11,5,6,3,2,77,48,33,12,11,5,8
2015-9001,Perugia,Clay,32,C,,20150621,21,H896,6,,Jose Hernandez-Fernandez,R,183,DOM,25.273,191,253,RB60,,,Oriol Roca Batalla,R,175,ESP,22.141,258,190,4-6 6-2 7-6(6),3,R16,,2,0,112,84,54,20,15,10,11,5,1,90,64,46,15,15,4,6
2015-9001,Perugia,Clay,32,C,,20150621,22,R383,7,,Ruben Ramirez Hidalgo,R,183,ESP,37.454,204,235,TA12,,,Stefano Travaglia,R,185,ITA,23.48,332,137,6-3 3-6 6-1,3,R16,,3,5,75,49,37,8,13,1,5,5,3,65,35,21,15,12,3,9
2015-9001,Perugia,Clay,32,C,,20150621,23,V254,,,Filippo Volandri,R,183,ITA,33.791,230,208,MJ01,8,,Roberto Marcora,R,193,ITA,25.807,237,205,6-4 6-4,3,R16,,0,0,71,57,39,9,10,4,4,1,2,63,42,28,9,10,5,7
2015-9001,Perugia,Clay,32,C,,20150621,24,V490,,,Matteo Viola,R,185,ITA,27.956,242,202,GD64,,,Cristian Garin,R,185,CHI,19.058,273,177,3-6 6-4 6-0,3,R16,,1,3,90,57,36,22,13,5,7,3,5,61,34,26,11,12,1,5
2015-9001,Perugia,Clay,32,C,,20150621,25,CD85,1,,Pablo Carreno Busta,R,188,ESP,23.943,66,745,H896,6,,Jose Hernandez-Fernandez,R,183,DOM,25.273,191,253,7-6(1) 7-5,3,QF,,15,0,64,41,35,16,12,4,5,2,3,86,63,40,12,12,3,5
2015-9001,Perugia,Clay,32,C,,20150621,26,CF01,3,,Marco Cecchinato,R,185,ITA,22.721,126,443,R383,7,,Ruben Ramirez Hidalgo,R,183,ESP,37.454,204,235,6-3 7-6(3),3,QF,,4,2,57,33,32,17,11,0,0,5,6,67,40,31,14,10,6,7
2015-9001,Perugia,Clay,32,C,,20150621,27,V490,,,Matteo Viola,R,185,ITA,27.956,242,202,CF59,5,,Roberto Carballes Baena,R,183,ESP,22.245,170,302,7-6(12) 6-3,3,QF,,1,0,73,54,41,10,10,4,6,1,2,83,63,42,9,11,6,10
2015-9001,Perugia,Clay,32,C,,20150621,28,V254,,,Filippo Volandri,R,183,ITA,33.791,230,208,T982,,,Tsung-Hua Yang,R,178,TPE,24.23,246,200,6-4 6-1,3,QF,,0,0,43,31,24,6,9,0,2,3,2,50,27,14,9,8,4,9
2015-9001,Perugia,Clay,32,C,,20150621,29,CD85,1,,Pablo Carreno Busta,R,188,ESP,23.943,66,745,CF01,3,,Marco Cecchinato,R,185,ITA,22.721,126,443,6-2 7-6(5),3,SF,,4,0,54,35,29,14,10,1,2,4,2,62,39,26,12,10,1,4
2015-9001,Perugia,Clay,32,C,,20150621,30,V490,,,Matteo Viola,R,185,ITA,27.956,242,202,V254,,,Filippo Volandri,R,183,ITA,33.791,230,208,5-7 6-1 6-4,3,SF,,2,2,96,67,39,14,15,8,14,0,3,91,67,35,6,14,1,9
2015-9001,Perugia,Clay,32,C,,20150621,31,CD85,1,,Pablo Carreno Busta,R,188,ESP,23.943,66,745,V490,,,Matteo Viola,R,185,ITA,27.956,242,202,6-2 6-2,3,F,,4,0,45,29,22,11,8,1,1,0,3,44,21,16,8,8,5,9
2015-3463,Milan,Clay,32,C,,20150628,1,PD31,,,Benoit Paire,R,196,FRA,26.138,67,743,C866,,,Jose Checa-Calvo,R,191,ESP,30.237,588,52,6-7(5) 6-4 6-3,3,R32,,4,12,111,52,42,26,15,8,11,1,3,121,74,43,22,16,11,17
2015-3463,Milan,Clay,32,C,,20150628,2,D874,2,,Federico Delbonis,L,193,ARG,24.728,82,627,GD64,,,Cristian Garin,R,185,CHI,19.077,267,182,6-3 6-4,3,R32,,1,3,61,35,24,13,10,1,3,2,4,78,33,18,21,9,7,11
2015-3463,Milan,Clay,32,C,,20150628,3,K834,3,,Blaz Kavcic,R,188,SLO,28.315,111,481,T911,,,Peter Torebko,R,185,GER,27.379,240,206,4-6 6-1 6-4,3,R32,,1,4,75,45,29,14,13,0,4,4,13,107,50,34,19,14,7,14
2015-3463,Milan,Clay,32,C,,20150628,4,CF01,4,,Marco Cecchinato,R,185,ITA,22.741,123,447,BC76,,,Nicolas Barrientos,R,175,COL,28.178,274,173,6-2 6-4,3,R32,,5,2,59,31,19,16,9,3,5,0,3,64,44,24,7,9,3,8
2015-3463,Milan,Clay,32,C,,20150628,5,G806,5,,Andrey Golubev,R,180,KAZ,27.934,135,402,LD05,,,Pietro Licciardi,L,,ITA,21.114,623,45,7-6(4) 6-1,3,R32,,4,6,87,50,38,20,10,5,5,1,2,69,35,24,19,9,9,11
2015-3463,Milan,Clay,32,C,,20150628,6,DB63,,,Laslo Djere,R,188,SRB,20.071,191,265,BH76,,,Riccardo Bellotti,R,,ITA,23.896,245,203,6-4 6-3,3,R32,,1,3,60,34,23,14,9,1,3,1,2,64,36,23,11,10,6,11
2015-3463,Milan,Clay,32,C,,20150628,7,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.392,472,79,RB56,7,,Ramkumar Ramanathan,R,188,IND,20.635,218,230,6-2 6-2,3,R32,,1,1,47,31,24,12,8,1,1,1,2,55,33,19,9,8,3,7
2015-3463,Milan,Clay,32,C,,20150628,8,V254,8,,Filippo Volandri,R,183,ITA,33.81,203,241,RB60,,,Oriol Roca Batalla,R,175,ESP,22.16,235,208,3-6 6-3 6-1,3,R32,,0,2,70,48,34,14,12,1,3,0,7,92,46,29,19,13,7,12
2015-3463,Milan,Clay,32,C,,20150628,9,BE68,,,Tomislav Brkic,R,185,BIH,25.303,233,209,PB13,,,Grzegorz Panfil,L,183,POL,27.488,261,187,5-7 6-2 6-4,3,R32,,7,1,103,61,42,24,15,8,11,8,1,98,63,38,19,15,10,15
2015-3463,Milan,Clay,32,C,,20150628,10,C723,,,Flavio Cipolla,R,173,ITA,31.688,404,105,Q948,,,Gianluigi Quinzi,L,191,ITA,19.403,422,97,1-6 6-4 6-1,3,R32,,2,6,67,45,30,9,12,1,5,0,2,80,47,30,14,12,10,15
2015-3463,Milan,Clay,32,C,,20150628,11,E678,,,Jonathan Eysseric,L,180,FRA,25.087,281,170,D815,,,Fabiano De Paula,R,178,BRA,26.579,256,194,6-4 2-6 6-2,3,R32,,1,10,111,56,35,22,13,11,17,2,2,89,65,34,13,13,5,12
2015-3463,Milan,Clay,32,C,,20150628,12,GB53,,,Federico Gaio,R,178,ITA,23.313,253,196,DA89,,,Mate Delic,R,196,CRO,22.163,295,162,6-1 6-3,3,R32,,6,1,42,26,20,10,8,0,1,0,5,62,26,15,12,8,8,13
2015-3463,Milan,Clay,32,C,,20150628,13,HB48,,,Calvin Hemery,R,191,FRA,20.413,290,166,SH91,,,Jordi Samper-Montana,R,,ESP,25.229,211,237,6-3 6-4,3,R32,,5,2,65,44,30,10,10,2,4,3,1,51,34,20,9,9,3,7
2015-3463,Milan,Clay,32,C,,20150628,14,ML57,,,Gianluca Mager,R,188,ITA,20.572,383,114,MK26,,,Jules Marie,R,185,FRA,23.822,254,194,6-2 6-3,3,R32,,4,6,54,27,22,15,9,4,5,1,2,54,35,18,10,8,5,9
2015-3463,Milan,Clay,32,C,,20150628,15,N437,,,Gianluca Naso,R,193,ITA,28.474,243,205,DA31,,,Hugo Dellien,R,180,BOL,22.031,286,168,6-1 6-2,3,R32,,1,0,52,26,18,15,7,6,7,2,7,85,50,26,12,8,7,13
2015-3463,Milan,Clay,32,C,,20150628,16,SL85,,,Juan Carlos Saez,,,CHI,23.896,250,199,BM03,,,Filippo Baldi,R,180,ITA,19.463,956,14,6-3 6-0,3,R32,,4,3,53,27,20,14,7,4,5,0,1,76,52,27,7,8,9,15
2015-3463,Milan,Clay,32,C,,20150628,17,PD31,,,Benoit Paire,R,196,FRA,26.138,67,743,GB53,,,Federico Gaio,R,178,ITA,23.313,253,196,2-6 6-4 7-6(5),3,R16,,8,4,93,45,29,21,15,6,13,3,12,116,58,29,32,15,8,14
2015-3463,Milan,Clay,32,C,,20150628,18,D874,2,,Federico Delbonis,L,193,ARG,24.728,82,627,ML57,,,Gianluca Mager,R,188,ITA,20.572,383,114,7-5 6-4,3,R16,,0,6,64,32,22,17,11,0,3,6,6,61,21,17,16,11,5,10
2015-3463,Milan,Clay,32,C,,20150628,19,HB48,,,Calvin Hemery,R,191,FRA,20.413,290,166,K834,3,,Blaz Kavcic,R,188,SLO,28.315,111,481,6-3 6-2,3,R16,,6,4,58,33,26,11,9,4,6,0,3,44,30,18,3,8,1,6
2015-3463,Milan,Clay,32,C,,20150628,20,CF01,4,,Marco Cecchinato,R,185,ITA,22.741,123,447,SL85,,,Juan Carlos Saez,,,CHI,23.896,250,199,7-5 6-3,3,R16,,2,2,70,50,36,12,11,4,5,2,4,72,45,28,12,10,7,10
2015-3463,Milan,Clay,32,C,,20150628,21,C723,,,Flavio Cipolla,R,173,ITA,31.688,404,105,G806,5,,Andrey Golubev,R,180,KAZ,27.934,135,402,6-4 6-4,3,R16,,1,7,72,50,29,10,10,9,13,1,4,55,32,21,5,10,4,10
2015-3463,Milan,Clay,32,C,,20150628,22,DB63,,,Laslo Djere,R,188,SRB,20.071,191,265,N437,,,Gianluca Naso,R,193,ITA,28.474,243,205,6-1 7-6(4),3,R16,,9,5,61,36,26,11,9,0,2,1,2,83,49,25,16,10,8,13
2015-3463,Milan,Clay,32,C,,20150628,23,V254,8,,Filippo Volandri,R,183,ITA,33.81,203,241,BE68,,,Tomislav Brkic,R,185,BIH,25.303,233,209,6-2 6-4,3,R16,,0,1,53,38,27,10,9,5,6,3,1,53,28,17,12,9,6,10
2015-3463,Milan,Clay,32,C,,20150628,24,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.392,472,79,E678,,,Jonathan Eysseric,L,180,FRA,25.087,281,170,6-0 6-1,3,R16,,1,0,27,19,18,6,6,0,0,0,3,47,25,11,8,7,5,11
2015-3463,Milan,Clay,32,C,,20150628,25,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.392,472,79,PD31,,,Benoit Paire,R,196,FRA,26.138,67,743,6-4 6-4,3,QF,,1,1,63,44,27,11,10,5,8,2,2,52,29,16,9,10,0,5
2015-3463,Milan,Clay,32,C,,20150628,26,D874,2,,Federico Delbonis,L,193,ARG,24.728,82,627,DB63,,,Laslo Djere,R,188,SRB,20.071,191,265,7-6(4) 6-3,3,QF,,3,2,76,40,30,21,11,3,4,7,7,84,44,30,18,10,4,6
2015-3463,Milan,Clay,32,C,,20150628,27,CF01,4,,Marco Cecchinato,R,185,ITA,22.741,123,447,C723,,,Flavio Cipolla,R,173,ITA,31.688,404,105,6-3 6-2,3,QF,,2,2,48,22,19,16,9,0,1,1,2,49,39,21,2,8,1,5
2015-3463,Milan,Clay,32,C,,20150628,28,HB48,,,Calvin Hemery,R,191,FRA,20.413,290,166,V254,8,,Filippo Volandri,R,183,ITA,33.81,203,241,6-0 1-6 6-4,3,QF,,2,7,65,33,25,17,12,4,7,0,4,68,45,27,10,11,5,9
2015-3463,Milan,Clay,32,C,,20150628,29,D874,2,,Federico Delbonis,L,193,ARG,24.728,82,627,HB48,,,Calvin Hemery,R,191,FRA,20.413,290,166,6-2 6-4,3,SF,,1,3,53,30,23,12,9,2,3,3,4,75,39,28,10,9,5,9
2015-3463,Milan,Clay,32,C,,20150628,30,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.392,472,79,CF01,4,,Marco Cecchinato,R,185,ITA,22.741,123,447,6-4 6-1,3,SF,,3,0,51,32,23,10,8,1,2,1,2,77,44,25,13,9,7,12
2015-3463,Milan,Clay,32,C,,20150628,31,D874,2,,Federico Delbonis,L,193,ARG,24.728,82,627,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.392,472,79,6-1 7-6(6),3,F,,4,5,67,36,28,17,10,5,7,0,3,56,29,16,15,9,6,10
2015-6156,Marburg,Clay,32,C,,20150629,1,BE67,,,Mirza Basic,R,188,BIH,23.964,214,233,DA81,,,Taro Daniel,R,191,JPN,22.418,125,445,3-6 6-3 6-4,3,R32,,6,1,75,34,26,23,14,7,10,0,0,95,75,45,10,14,11,15
2015-6156,Marburg,Clay,32,C,,20150629,2,BA86,,,Andreas Beck,L,191,GER,29.394,186,276,GA79,,,Lorenzo Giustino,R,180,ITA,23.8,432,94,6-3 6-1,3,R32,,2,3,48,25,20,14,8,0,0,4,3,36,18,10,7,8,0,4
2015-6156,Marburg,Clay,32,C,,20150629,3,BC72,,,Daniel Brands,R,196,GER,27.951,363,125,O376,,,Renzo Olivo,R,178,ARG,23.288,158,336,6-4 6-4,3,R32,,2,1,52,31,27,14,10,3,3,2,8,71,44,31,11,10,4,6
2015-6156,Marburg,Clay,32,C,,20150629,4,CA33,,,Inigo Cervantes,R,180,ESP,25.577,144,373,CH12,,,Jan Choinski,R,196,GBR,19.05,574,57,6-3 6-4,3,R32,,8,0,54,32,27,14,10,1,1,1,1,48,23,16,15,9,0,2
2015-6156,Marburg,Clay,32,C,,20150629,5,D981,,,Arthur De Greef,R,183,BEL,23.255,280,171,D551,,,Farrukh Dustov,R,193,UZB,29.103,132,420,6-3 6-2,3,R32,,4,2,63,37,29,13,8,7,7,2,0,77,42,26,14,9,10,14
2015-6156,Marburg,Clay,32,C,,20150629,6,SC73,,,Rogerio Dutra Silva,R,178,BRA,31.395,349,130,KC04,,,Jozef Kovalik,R,183,SVK,22.648,188,274,6-4 6-0,3,R32,,0,1,57,28,19,20,8,2,2,0,2,52,22,10,17,8,2,6
2015-6156,Marburg,Clay,32,C,,20150629,7,I236,,,Uladzimir Ignatik,R,183,BLR,24.958,220,226,MN20,,,Daniel Masur,R,183,GER,20.643,418,99,6-2 7-6(5),3,R32,,8,2,55,31,29,16,10,0,0,2,5,83,51,36,14,10,8,10
2015-6156,Marburg,Clay,32,C,,20150629,8,K839,,,Tobias Kamke,R,178,GER,29.106,161,321,PC68,,,Tim Puetz,R,185,GER,27.608,199,251,6-4 6-1,3,R32,,3,0,56,42,32,4,9,2,4,7,4,53,24,15,11,8,3,8
2015-6156,Marburg,Clay,32,C,,20150629,9,KE29,,,Karen Khachanov,R,198,RUS,19.105,217,232,R750,,,Pere Riba,R,183,ESP,27.225,279,172,6-4 6-4,3,R32,,0,1,65,32,21,15,10,5,8,3,2,63,29,18,14,10,4,9
2015-6156,Marburg,Clay,32,C,,20150629,10,KB95,,,Jason Kubler,R,178,AUS,22.111,171,305,PB13,,,Grzegorz Panfil,L,183,POL,27.491,264,187,6-2 6-3,3,R32,,3,4,59,35,25,14,9,2,4,2,2,49,28,11,10,8,1,6
2015-6156,Marburg,Clay,32,C,,20150629,11,L908,,,Nils Langer,R,193,GER,25.424,243,205,Z254,,,Jurgen Zopp,R,191,EST,27.25,157,339,7-6(5) 6-3,3,R32,,1,1,68,42,32,17,11,2,2,4,3,76,45,31,16,10,6,7
2015-6156,Marburg,Clay,32,C,,20150629,12,L430,,,Giovanni Lapentti,R,193,ECU,32.424,205,240,A789,,,Maxime Authom,R,,BEL,28.252,176,292,6-3 6-4,3,R32,,8,1,62,50,38,8,10,5,5,2,1,47,33,26,6,9,0,2
2015-6156,Marburg,Clay,32,C,,20150629,13,L702,,,Mikhail Ledovskikh,R,188,RUS,28.89,549,61,DB63,,,Laslo Djere,R,188,SRB,20.074,181,282,7-6(8) 4-6 6-4,3,R32,,8,6,105,47,35,28,16,4,8,5,4,118,71,46,24,16,11,15
2015-6156,Marburg,Clay,32,C,,20150629,14,M850,,,Paul-Henri Mathieu,R,185,FRA,33.459,127,439,LB51,,,Julian Lenz,R,188,GER,22.36,674,38,4-6 6-3 6-3,3,R32,,2,2,79,39,29,19,14,3,8,3,9,91,42,32,15,14,4,11
2015-6156,Marburg,Clay,32,C,,20150629,15,MJ89,,,Gianni Mina,R,188,FRA,23.384,301,159,G806,,,Andrey Golubev,R,180,KAZ,27.937,135,402,6-4 6-7(3) 6-3,3,R32,,8,7,96,57,43,16,15,5,8,4,9,105,55,39,22,16,4,10
2015-6156,Marburg,Clay,32,C,,20150629,16,SK67,,,Jan Satral,R,185,CZE,24.931,265,187,D864,,,Evgeny Donskoy,R,185,RUS,25.139,172,302,6-7(6) 6-4 6-3,3,R32,,7,5,101,56,43,24,15,8,10,6,5,102,58,37,24,16,4,9
