tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-9003,Poprad Tatry,Clay,32,C,,20160618,8,G602,9,,Andre Ghem,R,193,BRA,34.056,188,291,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,28.441,217,248,6-3 6-3,3,R32,78,3,3,51,27,20,15,9,1,2,1,2,64,40,20,14,9,8,12
2016-9003,Poprad Tatry,Clay,32,C,,20160618,9,GB93,,,Norbert Gombos,R,193,SVK,25.848,279,179,LC58,,,Tomas Lipovsek Puches,R,183,ARG,23.17,278,180,6-2 6-4,3,R32,67,2,9,59,33,24,11,9,3,5,5,8,54,24,15,12,9,5,10
2016-9003,Poprad Tatry,Clay,32,C,,20160618,10,I236,,,Uladzimir Ignatik,R,183,BLR,25.93,276,181,SM51,,,Dominik Sproch,,,SVK,22.905,1617,2,6-2 6-2,3,R32,75,1,3,36,19,17,12,8,0,1,1,7,53,25,15,9,8,3,8
2016-9003,Poprad Tatry,Clay,32,C,,20160618,11,MF78,,,Marek Michalicka,R,183,CZE,29.487,242,217,DA13,,,Dragos Dima,R,180,ROU,24.005,377,122,6-3 6-3,3,R32,77,2,1,45,22,13,13,9,0,3,3,2,68,39,22,9,9,9,15
2016-9003,Poprad Tatry,Clay,32,C,,20160618,12,DB59,,,Dennis Novak,R,183,AUT,22.806,202,266,MN13,,,Maximilian Marterer,L,188,GER,21.01,283,176,6-4 7-6(6),3,R32,98,2,5,81,54,38,14,11,2,3,5,3,79,47,33,17,11,2,4
2016-9003,Poprad Tatry,Clay,32,C,,20160618,13,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,38.448,243,216,F775,,,Patrik Fabian,L,185,SVK,22.248,598,50,6-3 6-3,3,R32,73,0,3,49,28,22,10,9,1,3,1,4,59,31,19,11,9,4,9
2016-9003,Poprad Tatry,Clay,32,C,,20160618,14,RB60,,,Oriol Roca Batalla,R,175,ESP,23.135,233,225,SS25,,,Vitaliy Sachko,R,188,UKR,18.93,1138,8,4-6 6-3 7-5,3,R32,131,4,8,97,61,44,16,16,4,9,4,7,98,57,33,19,15,12,18
2016-9003,Poprad Tatry,Clay,32,C,,20160618,15,SK47,,,Mohamed Safwat,R,180,EGY,25.747,214,252,GA36,,,Emilio Gomez,R,185,ECU,24.556,290,169,6-3 6-2,3,R32,67,2,3,48,29,23,10,9,0,2,2,3,49,28,16,7,8,2,7
2016-9003,Poprad Tatry,Clay,32,C,,20160618,16,SO86,,,Robin Stanek,L,188,CZE,21.457,266,187,KI63,,,Lukas Klein,R,193,SVK,18.242,1676,2,6-3 6-3,3,R32,70,2,1,51,37,24,7,9,1,3,1,1,62,32,20,9,9,1,6
2016-9003,Poprad Tatry,Clay,32,C,,20160618,17,K966,,,Martin Klizan,L,191,SVK,26.938,50,925,RB60,,,Oriol Roca Batalla,R,175,ESP,23.135,233,225,6-1 6-0,3,R16,56,1,0,30,23,19,5,6,0,0,2,7,56,25,12,10,7,5,11
2016-9003,Poprad Tatry,Clay,32,C,,20160618,18,Z184,2,,Horacio Zeballos,L,188,ARG,31.143,98,611,I236,,,Uladzimir Ignatik,R,183,BLR,25.93,276,181,6-2 6-4,3,R16,75,8,2,52,33,26,10,9,1,2,1,4,55,38,24,5,9,2,6
2016-9003,Poprad Tatry,Clay,32,C,,20160618,19,MF35,4,,Andrej Martin,R,183,SVK,26.743,108,537,DB59,,,Dennis Novak,R,183,AUT,22.806,202,266,6-2 7-5,3,R16,78,1,5,71,52,40,4,10,6,8,1,2,60,46,23,7,10,1,6
2016-9003,Poprad Tatry,Clay,32,C,,20160618,20,PG32,5,,Adam Pavlasek,R,185,CZE,21.695,99,603,SO86,,,Robin Stanek,L,188,CZE,21.457,266,187,6-4 6-4,3,R16,71,3,2,60,37,27,11,10,0,2,2,1,57,39,26,7,10,0,4
2016-9003,Poprad Tatry,Clay,32,C,,20160618,21,MI43,6,,Gerald Melzer,L,188,AUT,25.933,120,504,GB93,,,Norbert Gombos,R,193,SVK,25.848,279,179,6-4 6-4,3,R16,74,2,3,64,36,23,15,10,0,3,4,8,60,31,20,10,10,3,8
2016-9003,Poprad Tatry,Clay,32,C,,20160618,22,KC04,7,,Jozef Kovalik,R,183,SVK,23.619,130,456,SK47,,,Mohamed Safwat,R,180,EGY,25.747,214,252,6-3 7-6(3),3,R16,96,2,2,79,43,32,19,11,8,9,1,3,66,38,24,16,10,5,7
2016-9003,Poprad Tatry,Clay,32,C,,20160618,23,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,38.448,243,216,G602,9,,Andre Ghem,R,193,BRA,34.056,188,291,4-6 6-1 6-1,3,R16,111,1,1,77,34,22,24,12,5,8,2,4,74,43,24,10,12,7,14
2016-9003,Poprad Tatry,Clay,32,C,,20160618,24,CG33,,,Kimmer Coppejans,R,178,BEL,22.36,220,242,MF78,,,Marek Michalicka,R,183,CZE,29.487,242,217,6-1 6-4,3,R16,85,1,6,59,31,23,12,9,3,5,1,2,49,29,10,10,8,5,10
2016-9003,Poprad Tatry,Clay,32,C,,20160618,25,K966,,,Martin Klizan,L,191,SVK,26.938,50,925,PG32,5,,Adam Pavlasek,R,185,CZE,21.695,99,603,6-3 0-6 6-4,3,QF,97,1,1,71,37,24,17,13,1,6,10,1,75,49,33,10,12,5,9
2016-9003,Poprad Tatry,Clay,32,C,,20160618,26,Z184,2,,Horacio Zeballos,L,188,ARG,31.143,98,611,KC04,7,,Jozef Kovalik,R,183,SVK,23.619,130,456,7-6(4) 7-6(2),3,QF,116,10,1,85,54,41,18,12,6,8,3,2,80,44,34,18,12,5,7
2016-9003,Poprad Tatry,Clay,32,C,,20160618,27,MF35,4,,Andrej Martin,R,183,SVK,26.743,108,537,CG33,,,Kimmer Coppejans,R,178,BEL,22.36,220,242,5-7 6-3 7-5,3,QF,163,1,2,117,68,39,31,17,9,14,2,11,105,65,44,14,16,6,12
2016-9003,Poprad Tatry,Clay,32,C,,20160618,28,MI43,6,,Gerald Melzer,L,188,AUT,25.933,120,504,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,38.448,243,216,6-2 6-2,3,QF,72,6,1,44,33,26,6,8,0,0,2,4,58,31,21,9,8,3,7
2016-9003,Poprad Tatry,Clay,32,C,,20160618,29,MI43,6,,Gerald Melzer,L,188,AUT,25.933,120,504,K966,,,Martin Klizan,L,191,SVK,26.938,50,925,6-3 5-7 6-4,3,SF,161,4,4,110,77,49,16,15,4,8,1,3,119,84,47,17,16,8,14
2016-9003,Poprad Tatry,Clay,32,C,,20160618,30,Z184,2,,Horacio Zeballos,L,188,ARG,31.143,98,611,MF35,4,,Andrej Martin,R,183,SVK,26.743,108,537,6-3 6-3,3,SF,76,1,2,50,22,18,18,9,1,2,1,1,58,40,23,8,9,9,13
2016-9003,Poprad Tatry,Clay,32,C,,20160618,31,Z184,2,,Horacio Zeballos,L,188,ARG,31.143,98,611,MI43,6,,Gerald Melzer,L,188,AUT,25.933,120,504,6-3 6-4,3,F,103,9,4,68,35,29,15,10,6,7,2,2,72,52,28,12,9,5,8
2016-603,Fergana,Hard,32,C,,20160619,1,K776,1,,Konstantin Kravchuk,R,191,RUS,31.318,106,538,J347,,,Yannick Jankovits,R,,FRA,29.451,285,175,6-4 6-0,3,R32,77,4,1,49,37,23,9,8,0,1,3,2,63,30,18,12,8,12,17
2016-603,Fergana,Hard,32,C,,20160619,2,A829,2,,Radu Albot,R,175,MDA,26.604,124,487,V717,,,Alexey Vatutin,R,178,RUS,23.644,277,180,6-1 6-0,3,R32,51,6,0,39,24,18,12,7,2,2,0,3,57,47,21,2,6,10,15
2016-603,Fergana,Hard,32,C,,20160619,3,K596,3,,Alexander Kudryavtsev,R,183,RUS,30.648,157,340,KG72,,,Jurabek Karimov,R,191,UZB,18.042,766,28,6-2 6-4,3,R32,64,5,1,48,28,24,13,9,1,1,5,3,61,36,23,11,9,6,9
2016-603,Fergana,Hard,32,C,,20160619,4,PG20,4,,Dmitry Popko,R,191,KAZ,19.652,210,257,F786,,,Sanjar Fayziev,R,188,UZB,21.892,569,55,6-0 6-4,3,R32,70,8,5,57,25,18,15,8,6,8,4,7,55,20,14,10,8,5,11
2016-603,Fergana,Hard,32,C,,20160619,5,LE01,5,,Duckhee Lee,R,170,KOR,18.059,212,256,V505,,,Vishnu Vardhan,R,188,IND,28.898,413,105,7-6(4) 6-3,3,R32,94,10,3,66,39,36,17,11,2,2,15,11,92,49,39,16,10,9,10
2016-603,Fergana,Hard,32,C,,20160619,6,SL92,,,Shuichi Sekiguchi,R,168,JPN,24.931,337,140,MF71,6,,Denys Molchanov,R,188,UKR,29.095,259,197,7-6(4) 6-5 RET,3,R32,116,2,2,80,44,28,20,11,6,8,8,9,101,56,35,22,12,9,12
2016-603,Fergana,Hard,32,C,,20160619,7,MM66,7,,Nikola Milojevic,R,188,SRB,21.002,240,217,SR81,,,Khumoyun Sultanov,R,180,UZB,17.645,855,19,6-4 6-2,3,R32,56,3,4,49,25,22,15,9,0,0,3,3,46,21,13,15,9,1,4
2016-603,Fergana,Hard,32,C,,20160619,8,I305,8,,Ilya Ivashka,R,193,BLR,22.316,248,210,BH22,,,Sam Barry,R,191,IRL,24.394,280,179,6-3 6-1,3,R32,68,5,1,49,30,24,10,8,2,2,3,1,45,30,18,7,8,5,9
2016-603,Fergana,Hard,32,C,,20160619,9,BF98,,,Alessandro Bega,R,170,ITA,25.437,297,166,BF27,,,Adrien Bossel,,,SUI,29.476,382,121,6-4 7-6(6),3,R32,87,5,2,74,54,38,12,11,3,4,9,0,74,45,30,17,11,6,8
2016-603,Fergana,Hard,32,C,,20160619,10,C813,,,Ti Chen,R,178,TPE,32.712,198,270,CG32,,,Julien Cagnina,R,183,BEL,22.042,356,129,6-2 4-1 RET,3,R32,52,2,1,47,41,27,1,7,4,6,3,6,38,28,15,0,6,2,7
2016-603,Fergana,Hard,32,C,,20160619,11,D917,,,Sadio Doumbia,R,183,FRA,25.769,345,134,SL44,,,Shonigmatjon Shofayziyev,R,203,UZB,22.971,1304,5,6-7(3) 6-2 6-4,3,R32,144,4,9,93,67,51,15,15,4,5,19,7,121,63,43,30,15,12,16
2016-603,Fergana,Hard,32,C,,20160619,12,D808,,,Julien Dubail,R,193,BEL,28.345,404,111,I286,,,Temur Ismailov,,,UZB,21.429,397,113,6-1 3-6 6-2,3,R32,97,11,4,75,41,36,15,12,5,6,7,4,76,41,34,13,12,6,10
2016-603,Fergana,Hard,32,C,,20160619,13,J513,,,Miki Jankovic,R,180,SRB,21.73,261,194,K906,,,Michal Konecny,L,183,CZE,26.683,294,167,6-4 7-6(2),3,R32,84,0,0,67,48,37,12,11,2,2,14,5,64,37,29,13,11,1,2
2016-603,Fergana,Hard,32,C,,20160619,14,K834,,,Blaz Kavcic,R,188,SLO,29.292,324,146,O340,,,Roberto Ortega-Olmedo,R,168,ESP,25.139,300,163,6-2 4-6 6-3,3,R32,119,6,9,99,61,40,17,14,8,12,0,8,77,36,19,19,13,8,14
2016-603,Fergana,Hard,32,C,,20160619,15,Z349,,,Anton Zaitcev,R,180,UKR,28.912,694,36,PE02,,,Danilo Petrovic,R,203,SRB,24.402,349,132,7-6(4) 6-2,3,R32,97,1,0,69,45,26,15,10,2,5,7,7,70,46,28,7,10,5,10
2016-603,Fergana,Hard,32,C,,20160619,16,Z248,,,Dzmitry Zhyrmont,R,188,BLR,27.302,364,126,L430,,,Giovanni Lapentti,R,193,ECU,33.399,322,148,6-3 1-0 RET,3,R32,32,7,0,25,16,14,6,5,0,0,3,1,30,18,12,4,5,0,2
2016-603,Fergana,Hard,32,C,,20160619,17,K776,1,,Konstantin Kravchuk,R,191,RUS,31.318,106,538,D808,,,Julien Dubail,R,193,BEL,28.345,404,111,6-2 6-2,3,R16,61,8,1,43,26,23,10,8,1,1,1,3,46,29,17,6,8,3,7
2016-603,Fergana,Hard,32,C,,20160619,18,A829,2,,Radu Albot,R,175,MDA,26.604,124,487,D917,,,Sadio Doumbia,R,183,FRA,25.769,345,134,6-4 7-6(4),3,R16,109,3,2,90,59,44,13,11,7,8,1,2,80,55,38,12,11,6,8
2016-603,Fergana,Hard,32,C,,20160619,19,K596,3,,Alexander Kudryavtsev,R,183,RUS,30.648,157,340,K834,,,Blaz Kavcic,R,188,SLO,29.292,324,146,6-3 6-4,3,R16,68,10,3,49,27,23,13,10,0,1,7,4,56,36,24,10,9,3,6
2016-603,Fergana,Hard,32,C,,20160619,20,PG20,4,,Dmitry Popko,R,191,KAZ,19.652,210,257,C813,,,Ti Chen,R,178,TPE,32.712,198,270,6-2 6-2,3,R16,57,7,1,41,21,20,13,8,2,2,2,1,52,31,20,7,8,3,7
2016-603,Fergana,Hard,32,C,,20160619,21,LE01,5,,Duckhee Lee,R,170,KOR,18.059,212,256,BF98,,,Alessandro Bega,R,170,ITA,25.437,297,166,6-3 1-6 6-3,3,R16,96,1,3,70,40,24,16,13,2,7,1,5,79,42,25,15,12,5,10
2016-603,Fergana,Hard,32,C,,20160619,22,MM66,7,,Nikola Milojevic,R,188,SRB,21.002,240,217,Z349,,,Anton Zaitcev,R,180,UKR,28.912,694,36,6-3 6-3,3,R16,75,3,3,48,19,18,20,9,0,0,1,2,67,47,29,9,9,2,5
2016-603,Fergana,Hard,32,C,,20160619,23,I305,8,,Ilya Ivashka,R,193,BLR,22.316,248,210,J513,,,Miki Jankovic,R,180,SRB,21.73,261,194,7-5 7-6(8),3,R16,113,10,4,81,48,41,19,12,2,2,11,0,102,64,43,21,12,7,8
2016-603,Fergana,Hard,32,C,,20160619,24,SL92,,,Shuichi Sekiguchi,R,168,JPN,24.931,337,140,Z248,,,Dzmitry Zhyrmont,R,188,BLR,27.302,364,126,6-3 4-6 6-3,3,R16,106,2,3,78,54,39,16,14,2,3,2,2,78,55,37,15,14,4,7
2016-603,Fergana,Hard,32,C,,20160619,25,K776,1,,Konstantin Kravchuk,R,191,RUS,31.318,106,538,I305,8,,Ilya Ivashka,R,193,BLR,22.316,248,210,7-5 7-6(6),3,QF,113,4,1,80,53,42,13,12,6,7,4,0,78,56,41,10,12,1,3
2016-603,Fergana,Hard,32,C,,20160619,26,A829,2,,Radu Albot,R,175,MDA,26.604,124,487,SL92,,,Shuichi Sekiguchi,R,168,JPN,24.931,337,140,7-6(5) 6-3,3,QF,104,2,2,66,49,35,8,10,2,4,2,4,88,52,34,14,11,11,15
2016-603,Fergana,Hard,32,C,,20160619,27,MM66,7,,Nikola Milojevic,R,188,SRB,21.002,240,217,K596,3,,Alexander Kudryavtsev,R,183,RUS,30.648,157,340,3-2 RET,3,QF,19,3,2,18,11,8,2,3,2,3,0,0,18,11,5,2,2,2,3
2016-603,Fergana,Hard,32,C,,20160619,28,LE01,5,,Duckhee Lee,R,170,KOR,18.059,212,256,PG20,4,,Dmitry Popko,R,191,KAZ,19.652,210,257,6-4 6-3,3,QF,76,0,0,53,37,26,12,9,2,3,7,3,72,40,28,13,10,6,10
2016-603,Fergana,Hard,32,C,,20160619,29,K776,1,,Konstantin Kravchuk,R,191,RUS,31.318,106,538,MM66,7,,Nikola Milojevic,R,188,SRB,21.002,240,217,6-2 6-2,3,SF,75,6,3,56,36,29,9,8,1,1,3,7,58,29,15,15,8,3,7
2016-603,Fergana,Hard,32,C,,20160619,30,A829,2,,Radu Albot,R,175,MDA,26.604,124,487,LE01,5,,Duckhee Lee,R,170,KOR,18.059,212,256,6-7(6) 6-4 6-1,3,SF,136,7,4,92,66,43,12,14,2,5,3,5,97,52,33,16,15,6,13
2016-603,Fergana,Hard,32,C,,20160619,31,A829,2,,Radu Albot,R,175,MDA,26.604,124,487,K776,1,,Konstantin Kravchuk,R,191,RUS,31.318,106,538,6-4 6-2,3,F,80,0,1,49,36,24,11,9,2,3,3,0,61,31,21,12,9,4,8
2016-6757,Blois,Clay,32,C,,20160619,1,CC32,,,Guilherme Clezar,R,180,BRA,23.466,197,272,M824,1,,Albert Montanes,R,175,ESP,35.562,116,508,4-6 7-6(5) 6-4,3,R32,134,9,0,103,66,52,20,16,4,6,13,6,104,65,50,22,16,3,5
2016-6757,Blois,Clay,32,C,,20160619,2,B884,2,,Carlos Berlocq,R,183,ARG,33.374,119,505,H896,,,Jose Hernandez-Fernandez,R,183,DOM,26.27,339,139,6-3 6-4,3,R32,82,7,1,49,37,30,8,10,1,2,1,2,61,46,25,8,9,2,5
2016-6757,Blois,Clay,32,C,,20160619,3,BA86,,,Andreas Beck,L,191,GER,30.368,319,150,D776,3,,Thiemo de Bakker,R,193,NED,27.748,126,479,5-7 6-3 6-3,3,R32,123,2,3,96,61,42,19,15,7,10,13,2,85,52,36,12,15,1,6
2016-6757,Blois,Clay,32,C,,20160619,4,MJ08,4,,Thiago Monteiro,L,183,BRA,22.053,128,473,HB48,,,Calvin Hemery,R,191,FRA,21.391,255,202,7-5 6-3,3,R32,78,5,2,57,37,30,11,10,2,3,5,2,67,42,25,13,11,5,9
2016-6757,Blois,Clay,32,C,,20160619,5,D916,,,Steven Diez,R,175,CAN,25.259,199,269,G892,5,,Alejandro Gonzalez,R,191,COL,27.362,147,378,6-4 2-6 6-4,3,R32,148,1,3,86,62,39,12,14,4,8,3,3,116,68,48,17,14,16,20
2016-6757,Blois,Clay,32,C,,20160619,6,D632,6,,Steve Darcis,R,175,BEL,32.268,123,491,N561,,,Ivan Nedelko,R,185,RUS,30.105,267,187,6-2 7-5,3,R32,74,2,0,61,41,30,13,10,3,3,1,0,50,27,18,14,10,0,3
2016-6757,Blois,Clay,32,C,,20160619,7,GC54,,,Scott Griekspoor,R,188,NED,25.44,315,152,BK19,7,,Mathias Bourgue,R,188,FRA,22.418,153,366,7-6(4) 4-6 6-3,3,R32,127,7,2,103,66,50,21,16,3,5,8,2,86,54,37,23,15,1,3
2016-6757,Blois,Clay,32,C,,20160619,8,Z272,8,,Ze Zhang,R,188,CHN,25.96,181,307,U134,,,Yasutaka Uchiyama,R,183,JPN,23.871,270,185,6-4 6-4,3,R32,93,6,3,57,39,31,9,10,2,3,9,0,77,51,31,14,10,8,11
2016-6757,Blois,Clay,32,C,,20160619,9,BK24,,,Gregoire Barrere,R,183,FRA,22.338,216,250,PL56,,,Tommy Paul,R,185,USA,19.091,204,262,6-2 6-4,3,R32,66,2,1,57,36,30,13,9,2,2,4,5,60,33,22,12,9,6,9
2016-6757,Blois,Clay,32,C,,20160619,10,L949,,,Henri Laaksonen,R,185,SUI,24.219,180,309,CD00,,,Maxime Chazal,R,175,FRA,23.154,281,178,6-3 6-3,3,R32,72,2,2,48,35,25,6,9,0,2,2,2,56,36,21,7,9,3,8
2016-6757,Blois,Clay,32,C,,20160619,11,LC11,,,Tristan Lamasine,R,183,FRA,23.291,208,259,E678,,,Jonathan Eysseric,L,180,FRA,26.064,340,139,6-3 7-6(3),3,R32,89,2,1,71,51,31,13,11,2,4,4,4,63,35,26,10,10,0,3
2016-6757,Blois,Clay,32,C,,20160619,12,PG69,,,Juan Pablo Paz,R,173,ARG,21.457,343,137,GF95,,,Hugo Grenier,R,196,FRA,20.241,591,51,6-1 5-7 6-4,3,R32,118,3,0,80,45,32,22,15,1,4,4,2,81,62,39,10,14,4,9
2016-6757,Blois,Clay,32,C,,20160619,13,SH91,,,Jordi Samper-Montana,R,,ESP,26.207,195,279,TC95,,,Johan Tatlot,R,180,FRA,20.233,620,45,5-7 7-6(0) 6-3,3,R32,178,4,9,131,84,57,19,17,9,14,3,9,121,84,55,12,16,15,20
2016-6757,Blois,Clay,32,C,,20160619,14,T999,,,Maxime Teixeira,R,188,FRA,27.417,374,123,LA94,,,Christian Lindell,R,193,SWE,24.58,298,165,5-2 RET,3,R32,32,1,0,16,13,11,3,3,0,0,0,1,29,19,10,5,4,2,4
2016-6757,Blois,Clay,32,C,,20160619,15,V494,,,Antal Van Der Duim,R,185,NED,28.758,253,205,RA82,,,Yannik Reuter,R,,BEL,25.29,265,188,1-6 6-2 6-2,3,R32,82,6,4,71,45,33,9,12,2,5,3,1,65,38,24,12,11,4,8
2016-6757,Blois,Clay,32,C,,20160619,16,Z246,,,Miljan Zekic,R,185,SRB,27.937,268,186,SJ22,,,Gleb Sakharov,R,185,FRA,28.025,245,215,7-6(5) 6-7(3) 6-1,3,R32,117,8,0,95,71,50,13,16,1,3,5,3,83,63,42,13,15,0,4
2016-6757,Blois,Clay,32,C,,20160619,17,B884,2,,Carlos Berlocq,R,183,ARG,33.374,119,505,LC11,,,Tristan Lamasine,R,183,FRA,23.291,208,259,6-4 6-2,3,R16,84,3,1,52,35,29,10,9,2,2,0,2,62,39,23,12,9,3,6
2016-6757,Blois,Clay,32,C,,20160619,18,Z246,,,Miljan Zekic,R,185,SRB,27.937,268,186,MJ08,4,,Thiago Monteiro,L,183,BRA,22.053,128,473,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2016-6757,Blois,Clay,32,C,,20160619,19,D632,6,,Steve Darcis,R,175,BEL,32.268,123,491,SH91,,,Jordi Samper-Montana,R,,ESP,26.207,195,279,6-2 6-2,3,R16,60,4,0,43,32,24,9,8,1,1,4,1,44,27,17,7,8,1,5
2016-6757,Blois,Clay,32,C,,20160619,20,Z272,8,,Ze Zhang,R,188,CHN,25.96,181,307,T999,,,Maxime Teixeira,R,188,FRA,27.417,374,123,6-3 1-6 6-4,3,R16,116,4,4,77,44,31,17,13,4,8,12,8,85,52,39,10,13,4,8
2016-6757,Blois,Clay,32,C,,20160619,21,BK24,,,Gregoire Barrere,R,183,FRA,22.338,216,250,D916,,,Steven Diez,R,175,CAN,25.259,199,269,4-6 6-1 6-1,3,R16,99,1,4,71,50,35,12,12,2,4,2,0,79,58,30,9,12,8,14
2016-6757,Blois,Clay,32,C,,20160619,22,BA86,,,Andreas Beck,L,191,GER,30.368,319,150,L949,,,Henri Laaksonen,R,185,SUI,24.219,180,309,6-3 6-4,3,R16,83,1,1,80,54,41,8,10,9,11,1,2,53,33,20,9,9,5,9
2016-6757,Blois,Clay,32,C,,20160619,23,GC54,,,Scott Griekspoor,R,188,NED,25.44,315,152,PG69,,,Juan Pablo Paz,R,173,ARG,21.457,343,137,6-3 6-4,3,R16,,3,2,58,39,32,11,10,2,2,5,3,61,36,28,10,9,7,9
2016-6757,Blois,Clay,32,C,,20160619,24,V494,,,Antal Van Der Duim,R,185,NED,28.758,253,205,CC32,,,Guilherme Clezar,R,180,BRA,23.466,197,272,6-1 6-4,3,R16,74,10,1,66,42,32,13,9,5,5,3,0,57,34,23,8,8,6,9
2016-6757,Blois,Clay,32,C,,20160619,25,B884,2,,Carlos Berlocq,R,183,ARG,33.374,119,505,GC54,,,Scott Griekspoor,R,188,NED,25.44,315,152,6-3 6-4,3,QF,78,4,0,58,41,32,11,10,5,5,0,0,51,33,22,10,9,0,2
2016-6757,Blois,Clay,32,C,,20160619,26,D632,6,,Steve Darcis,R,175,BEL,32.268,123,491,BA86,,,Andreas Beck,L,191,GER,30.368,319,150,6-2 6-0,3,QF,61,7,0,42,28,24,7,7,1,1,0,3,50,22,14,9,7,6,11
2016-6757,Blois,Clay,32,C,,20160619,27,V494,,,Antal Van Der Duim,R,185,NED,28.758,253,205,Z272,8,,Ze Zhang,R,188,CHN,25.96,181,307,6-2 4-1 RET,3,QF,58,5,0,55,33,22,14,7,3,3,3,3,42,26,16,6,6,7,10
2016-6757,Blois,Clay,32,C,,20160619,28,BK24,,,Gregoire Barrere,R,183,FRA,22.338,216,250,Z246,,,Miljan Zekic,R,185,SRB,27.937,268,186,6-2 7-6(5),3,QF,89,1,2,74,50,35,12,10,5,6,6,2,77,49,30,13,10,8,11
2016-6757,Blois,Clay,32,C,,20160619,29,B884,2,,Carlos Berlocq,R,183,ARG,33.374,119,505,BK24,,,Gregoire Barrere,R,183,FRA,22.338,216,250,6-2 6-3,3,SF,81,0,1,61,45,28,10,8,5,6,1,4,58,35,15,11,9,5,10
2016-6757,Blois,Clay,32,C,,20160619,30,D632,6,,Steve Darcis,R,175,BEL,32.268,123,491,V494,,,Antal Van Der Duim,R,185,NED,28.758,253,205,7-5 7-6(1),3,SF,105,6,2,90,59,41,15,12,7,10,3,3,79,45,24,19,12,4,8
2016-6757,Blois,Clay,32,C,,20160619,31,B884,2,,Carlos Berlocq,R,183,ARG,33.374,119,505,D632,6,,Steve Darcis,R,175,BEL,32.268,123,491,6-2 6-0,3,F,63,2,3,47,32,24,9,7,1,1,2,1,42,30,13,3,7,2,7
2016-9001,Perugia,Clay,32,C,,20160619,1,SC73,1,,Rogerio Dutra Silva,R,178,BRA,32.37,82,688,DB63,,,Laslo Djere,R,188,SRB,21.049,239,219,6-4 6-3,3,R32,90,4,3,54,40,31,8,10,1,2,0,2,75,57,38,4,9,2,5
2016-9001,Perugia,Clay,32,C,,20160619,2,CF59,2,,Roberto Carballes Baena,R,183,ESP,23.242,111,534,ML57,,,Gianluca Mager,R,188,ITA,21.55,329,144,6-3 6-1,3,R32,64,4,0,41,31,25,7,8,0,0,2,2,59,36,23,6,8,6,10
2016-9001,Perugia,Clay,32,C,,20160619,3,BH08,,,Marco Bortolotti,R,173,ITA,25.41,385,119,F586,3,,Thomas Fabbiano,R,173,ITA,27.066,109,536,6-2 6-7(6) 7-6(5),3,R32,138,11,2,110,73,54,20,16,6,9,3,3,97,72,46,14,16,0,5
2016-9001,Perugia,Clay,32,C,,20160619,4,Y218,4,,Elias Ymer,R,185,SWE,20.192,151,367,V490,,,Matteo Viola,R,185,ITA,28.953,260,196,2-6 7-5 6-3,3,R32,136,1,5,96,51,34,17,15,5,11,0,2,98,64,35,17,14,12,18
2016-9001,Perugia,Clay,32,C,,20160619,5,CF01,5,,Marco Cecchinato,R,185,ITA,23.718,135,428,Z363,,,Marcelo Zormann,R,180,BRA,20.025,467,82,6-4 4-6 6-2,3,R32,108,7,2,83,61,42,11,14,5,7,1,4,86,60,41,10,14,6,10
2016-9001,Perugia,Clay,32,C,,20160619,6,RA51,,,Blaz Rola,L,193,SLO,25.706,213,252,G725,6,,Santiago Giraldo,R,188,COL,28.561,129,464,6-3 3-6 6-3,3,R32,145,4,4,104,68,44,20,14,11,13,4,1,104,75,49,12,13,9,12
2016-9001,Perugia,Clay,32,C,,20160619,7,A887,7,,Guido Andreozzi,R,183,ARG,24.873,141,400,SN54,,,Frederico Ferreira Silva,L,178,POR,21.257,241,217,6-2 6-7(5) 6-4,3,R32,150,6,2,89,50,41,23,15,1,2,3,1,101,51,38,23,15,4,8
2016-9001,Perugia,Clay,32,C,,20160619,8,KC29,8,,Nicolas Kicker,R,178,ARG,23.841,160,335,G983,,,Alessandro Giannessi,L,185,ITA,26.056,165,329,6-2 6-0,3,R32,65,2,0,46,26,20,12,7,1,1,2,1,43,33,15,2,7,2,7
2016-9001,Perugia,Clay,32,C,,20160619,9,A853,,,Marcelo Arevalo,R,191,ESA,25.673,227,237,V495,,,Luca Vanni,R,198,ITA,31.042,170,314,7-5 4-6 6-2,3,R32,163,5,4,87,49,38,20,15,4,6,17,5,126,72,54,19,15,18,22
2016-9001,Perugia,Clay,32,C,,20160619,10,LB07,,,Gonzalo Lama,R,180,CHI,23.146,163,332,PH64,,,Andrea Pellegrino,R,185,ITA,19.242,720,33,6-1 6-2,3,R32,59,5,0,46,35,27,8,8,3,3,1,2,50,32,18,6,7,5,9
