tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-2803,Charleston,Hard,32,C,,20230925,30,S0NV,,,Abdullah Shelbayh,L,180,JOR,19.858,274,215,PH78,,,Ryan Peniston,L,180,GBR,27.874,197,315,4-6 6-4 6-3,3,SF,169,5,4,109,62,47,23,15,9,10,4,6,104,55,43,23,14,8,10
2023-2803,Charleston,Hard,32,C,,20230925,31,S0NV,,,Abdullah Shelbayh,L,180,JOR,19.858,274,215,C0AK,,,Oliver Crawford,R,180,GBR,24.405,263,226,6-2 6-7(5) 6-3,3,F,124,14,5,102,61,49,24,15,5,5,7,3,83,54,44,13,14,3,6
2023-7389,Bogota,Clay,32,C,,20230925,1,BS86,1,,Tomas Barrios Vera,R,191,CHI,25.791,114,525,HH32,,,Alejandro Hoyos,R,180,COL,24.022,807,26,6-3 6-2,3,R32,73,2,1,46,25,24,13,9,1,1,1,3,52,30,18,11,8,1,4
2023-7389,Bogota,Clay,32,C,,20230925,2,TE30,2,,Alejandro Tabilo,L,188,CHI,26.313,131,472,LC54,,,Benjamin Lock,R,198,ZIM,30.56,344,150,6-4 2-6 7-6(7),3,R32,154,15,4,97,63,45,17,15,1,4,11,6,114,76,50,20,15,8,10
2023-7389,Bogota,Clay,32,C,,20230925,3,R09V,,,Eduardo Ribeiro,R,178,BRA,25.525,337,153,DA31,3,,Hugo Dellien,R,180,BOL,30.275,136,441,6-3 2-6 6-3,3,R32,112,9,3,95,58,38,17,13,10,14,2,2,83,60,38,9,13,7,12
2023-7389,Bogota,Clay,32,C,,20230925,4,T0A1,4,,Thiago Agustin Tirante,R,185,ARG,22.459,143,427,B0I5,,,Blaise Bicknell,R,191,JAM,21.829,435,104,5-7 6-2 7-6(3),3,R32,142,8,5,108,60,45,31,16,7,8,9,4,88,56,46,18,16,2,4
2023-7389,Bogota,Clay,32,C,,20230925,5,B0GY,,,Alex Barrena,R,175,ARG,20.958,440,103,RH59,5,,Santiago Rodriguez Taverna,R,191,ARG,24.194,251,241,7-5 1-6 6-4,3,R32,122,0,4,92,67,38,11,14,4,10,1,2,92,48,31,21,15,2,8
2023-7389,Bogota,Clay,32,C,,20230925,6,E811,,,Elmar Ejupovic,R,193,GER,30.645,339,153,FA43,6,,Juan Pablo Ficovich,R,188,ARG,26.667,260,228,6-3 6-7(0) 7-6(3),3,R32,147,14,3,91,53,46,27,17,0,0,8,3,100,64,51,21,16,7,8
2023-7389,Bogota,Clay,32,C,,20230925,7,H0A4,7,,Nick Hardt,R,185,DOM,23.012,270,219,LF26,,,Orlando Luz,R,180,BRA,25.626,442,102,7-6(5) 6-4,3,R32,114,3,0,82,61,45,11,11,3,4,6,3,70,42,33,13,11,3,5
2023-7389,Bogota,Clay,32,C,,20230925,8,O376,8,,Renzo Olivo,R,178,ARG,31.529,309,181,M0AW,,,Nicolas Mejia,R,183,COL,23.619,312,178,7-5 1-6 6-2,3,R32,144,4,10,97,60,39,16,14,3,8,3,3,85,53,27,21,13,6,11
2023-7389,Bogota,Clay,32,C,,20230925,9,C0JV,,,Lorenzo Claverie,R,196,ITA,20.991,811,25,LB07,,,Gonzalo Lama,R,180,CHI,30.412,384,127,7-6(3) 7-6(5),3,R32,137,20,7,87,47,42,24,12,5,5,4,10,94,53,42,22,12,4,4
2023-7389,Bogota,Clay,32,C,,20230925,10,DC48,,,Murkel Dellien,R,193,BOL,26.023,282,200,S0BT,,,Adria Soriano Barrera,R,191,COL,24.315,513,77,3-6 6-3 7-5,3,R32,130,5,6,89,65,50,9,15,4,6,16,7,91,49,38,20,15,3,6
2023-7389,Bogota,Clay,32,C,,20230925,11,DC76,,,Viktor Durasovic,R,185,NOR,26.519,369,136,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,23.499,281,201,6-3 4-6 6-3,3,R32,113,19,5,87,53,42,18,14,4,5,3,6,88,49,37,16,14,4,7
2023-7389,Bogota,Clay,32,C,,20230925,12,H0DU,,,Gustavo Heide,R,191,BRA,21.572,284,197,J620,,,Maxime Janvier,R,196,FRA,26.935,390,124,6-3 4-1 RET,3,R32,58,5,4,37,19,18,11,7,0,0,5,3,43,21,19,5,7,1,4
2023-7389,Bogota,Clay,32,C,,20230925,13,J476,,,David Jorda Sanchis,R,198,ESP,29.281,391,124,K0DB,,,Cannon Kingsley,R,191,USA,22.387,448,98,6-4 3-6 6-4,3,R32,128,13,12,95,48,36,26,14,5,6,3,3,104,66,47,22,15,11,13
2023-7389,Bogota,Clay,32,C,,20230925,14,K0CZ,,,Gilbert Klier Junior,R,183,BRA,23.359,584,60,S0EK,,,Matias Soto,R,170,CHI,24.413,730,36,6-4 6-2,3,R32,71,13,1,52,29,25,13,9,1,1,6,3,46,25,17,9,9,0,3
2023-7389,Bogota,Clay,32,C,,20230925,15,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,22.483,342,151,PC09,,,Jose Pereira,R,180,BRA,32.663,615,53,6-4 6-4,3,R32,100,4,2,55,40,34,9,10,2,2,1,0,84,53,35,15,10,6,8
2023-7389,Bogota,Clay,32,C,,20230925,16,R0F1,,,Johan Alexander Rodriguez,R,173,COL,19.997,803,26,H0C9,,,Arklon Huertas Del Pino Cordova,R,183,PER,29.194,685,43,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2023-7389,Bogota,Clay,32,C,,20230925,17,BS86,1,,Tomas Barrios Vera,R,191,CHI,25.791,114,525,K0CZ,,,Gilbert Klier Junior,R,183,BRA,23.359,584,60,6-2 3-6 7-6(2),3,R16,134,4,2,84,45,38,22,14,2,3,14,4,99,55,41,24,15,6,8
2023-7389,Bogota,Clay,32,C,,20230925,18,TE30,2,,Alejandro Tabilo,L,188,CHI,26.313,131,472,R0F1,,,Johan Alexander Rodriguez,R,173,COL,19.997,803,26,6-3 5-7 6-1,3,R16,120,9,3,84,48,36,20,14,3,5,5,3,88,52,37,13,14,12,17
2023-7389,Bogota,Clay,32,C,,20230925,19,T0A1,4,,Thiago Agustin Tirante,R,185,ARG,22.459,143,427,DC76,,,Viktor Durasovic,R,185,NOR,26.519,369,136,7-6(4) 6-7(4) 7-6(7),3,R16,152,21,7,121,79,67,25,18,3,3,15,3,117,67,59,30,18,1,1
2023-7389,Bogota,Clay,32,C,,20230925,20,DC48,,,Murkel Dellien,R,193,BOL,26.023,282,200,H0A4,7,,Nick Hardt,R,185,DOM,23.012,270,219,6-3 6-2,3,R16,91,3,3,57,37,26,8,9,3,5,1,2,65,43,23,7,8,10,15
2023-7389,Bogota,Clay,32,C,,20230925,21,O376,8,,Renzo Olivo,R,178,ARG,31.529,309,181,C0JV,,,Lorenzo Claverie,R,196,ITA,20.991,811,25,7-5 6-1,3,R16,80,2,3,56,30,24,16,10,0,1,7,6,57,33,22,9,9,7,11
2023-7389,Bogota,Clay,32,C,,20230925,22,H0DU,,,Gustavo Heide,R,191,BRA,21.572,284,197,R09V,,,Eduardo Ribeiro,R,178,BRA,25.525,337,153,6-4 6-4,3,R16,95,2,3,62,29,23,20,10,1,1,3,3,65,41,26,14,10,3,5
2023-7389,Bogota,Clay,32,C,,20230925,23,J476,,,David Jorda Sanchis,R,198,ESP,29.281,391,124,E811,,,Elmar Ejupovic,R,193,GER,30.645,339,153,7-6(4) 6-3,3,R16,99,6,4,63,38,35,15,11,1,1,5,3,64,41,31,13,10,0,1
2023-7389,Bogota,Clay,32,C,,20230925,24,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,22.483,342,151,B0GY,,,Alex Barrena,R,175,ARG,20.958,440,103,6-1 6-3,3,R16,79,4,1,47,32,25,10,8,2,2,1,8,52,26,17,8,8,6,10
2023-7389,Bogota,Clay,32,C,,20230925,25,BS86,1,,Tomas Barrios Vera,R,191,CHI,25.791,114,525,O376,8,,Renzo Olivo,R,178,ARG,31.529,309,181,7-6(2) 6-2,3,QF,92,3,5,65,42,35,8,10,4,6,2,7,64,29,18,16,10,4,8
2023-7389,Bogota,Clay,32,C,,20230925,26,J476,,,David Jorda Sanchis,R,198,ESP,29.281,391,124,TE30,2,,Alejandro Tabilo,L,188,CHI,26.313,131,472,7-6(7) 6-7(8) 6-3,3,QF,137,14,1,103,59,50,28,16,3,3,3,8,103,68,56,19,17,5,7
2023-7389,Bogota,Clay,32,C,,20230925,27,T0A1,4,,Thiago Agustin Tirante,R,185,ARG,22.459,143,427,DC48,,,Murkel Dellien,R,193,BOL,26.023,282,200,6-4 6-4,3,QF,92,5,2,59,31,25,18,10,3,3,3,6,73,45,33,12,10,8,10
2023-7389,Bogota,Clay,32,C,,20230925,28,H0DU,,,Gustavo Heide,R,191,BRA,21.572,284,197,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,22.483,342,151,6-4 6-2,3,QF,80,6,3,44,25,22,14,9,0,0,2,3,61,39,25,9,9,5,8
2023-7389,Bogota,Clay,32,C,,20230925,29,T0A1,4,,Thiago Agustin Tirante,R,185,ARG,22.459,143,427,BS86,1,,Tomas Barrios Vera,R,191,CHI,25.791,114,525,6-2 6-4,3,SF,73,7,2,50,33,30,8,9,1,1,1,1,56,31,18,15,9,3,6
2023-7389,Bogota,Clay,32,C,,20230925,30,H0DU,,,Gustavo Heide,R,191,BRA,21.572,284,197,J476,,,David Jorda Sanchis,R,198,ESP,29.281,391,124,7-6(3) 6-4,3,SF,97,4,5,65,36,33,16,11,5,6,4,3,70,46,31,13,11,1,3
2023-7389,Bogota,Clay,32,C,,20230925,31,T0A1,4,,Thiago Agustin Tirante,R,185,ARG,22.459,143,427,H0DU,,,Gustavo Heide,R,191,BRA,21.572,284,197,W/O,3,F,,,,,,,,,,,,,,,,,,,
2023-7913,Braga,Clay,32,C,,20230925,1,P09O,1,,Zsombor Piros,R,180,HUN,23.951,109,570,F0F4,,,Kilian Feldbausch,R,191,SUI,18.048,822,24,3-6 7-5 6-3,3,R32,133,3,2,96,60,34,17,15,3,10,0,6,93,59,30,15,15,7,15
2023-7913,Braga,Clay,32,C,,20230925,2,F0F2,,,Jaime Faria,R,188,POR,20.137,477,89,S0GR,2,,Timofey Skatov,R,173,KAZ,22.675,130,474,6-1 5-7 6-4,3,R32,133,5,5,86,39,26,26,15,5,9,2,4,82,59,34,11,14,4,10
2023-7913,Braga,Clay,32,C,,20230925,3,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.634,199,313,CH12,3,,Jan Choinski,R,196,GBR,27.291,128,476,1-6 6-3 6-3,3,R32,141,7,3,100,57,33,26,12,4,7,2,4,84,39,29,19,13,4,8
2023-7913,Braga,Clay,32,C,,20230925,4,L0CX,4,,Pablo Llamas Ruiz,R,188,ESP,20.95,139,438,BI47,,,Riccardo Bonadio,R,180,ITA,30.201,215,290,6-1 6-2,3,R32,70,5,1,50,30,21,13,7,5,6,0,3,50,23,9,13,8,5,11
2023-7913,Braga,Clay,32,C,,20230925,5,RB60,,,Oriol Roca Batalla,R,175,ESP,30.404,267,221,GE28,5,,Ivan Gakhov,L,191,RUS,26.888,165,384,6-3 6-3,3,R32,79,2,1,50,36,30,9,9,3,3,0,3,58,24,12,20,9,1,4
2023-7913,Braga,Clay,32,C,,20230925,6,D0DW,6,,Titouan Droguet,R,191,FRA,22.278,170,375,R0GO,,,Henrique Rocha,R,180,POR,19.469,325,165,6-3 6-1,3,R32,65,2,5,41,18,17,16,8,0,0,2,4,47,25,17,8,8,6,10
2023-7913,Braga,Clay,32,C,,20230925,7,BU54,,,Geoffrey Blancaneaux,R,180,FRA,25.131,239,257,KH56,7,,Zdenek Kolar,R,183,CZE,26.96,172,364,7-5 3-6 6-3,3,R32,168,1,7,105,62,39,18,15,11,17,0,8,94,50,31,19,15,4,11
2023-7913,Braga,Clay,32,C,,20230925,8,G0GD,8,,Matteo Gigante,L,180,ITA,21.722,185,333,LI03,,,Edoardo Lavagno,L,185,ITA,25.164,235,266,6-3 6-4,3,R32,84,4,4,62,34,21,14,10,5,8,0,5,62,42,20,10,9,6,11
2023-7913,Braga,Clay,32,C,,20230925,9,AA27,,,Franco Agamenone,R,191,ITA,30.445,204,310,M0IF,,,Francesco Maestrelli,R,196,ITA,20.761,224,280,6-4 7-5,3,R32,106,2,5,62,33,18,16,11,2,6,0,5,73,51,28,6,11,2,8
2023-7913,Braga,Clay,32,C,,20230925,10,BV25,,,Javier Barranco Cosano,L,180,ESP,24.854,385,126,TA12,,,Stefano Travaglia,R,185,ITA,31.743,205,308,6-1 6-4,3,R32,89,1,0,51,35,23,10,8,3,4,2,2,67,40,24,9,9,4,9
2023-7913,Braga,Clay,32,C,,20230925,11,C0MH,,,Gerard Campana Lee,R,183,KOR,18.982,419,108,D985,,,Joao Domingues,R,,POR,29.971,706,40,6-2 6-1,3,R32,73,2,4,49,27,19,12,8,3,4,2,2,38,24,13,3,7,3,8
2023-7913,Braga,Clay,32,C,,20230925,12,EA13,,,Moez Echargui,R,178,TUN,30.705,299,189,SH90,,,Joao Sousa,R,185,POR,34.489,283,197,2-6 6-4 6-4,3,R32,141,0,2,100,63,37,16,14,4,10,0,2,87,55,29,15,14,3,9
2023-7913,Braga,Clay,32,C,,20230925,13,G983,,,Alessandro Giannessi,L,185,ITA,33.322,213,292,E698,,,Gastao Elias,R,180,POR,32.835,354,143,7-6(2) 6-4,3,R32,145,0,4,94,59,36,19,11,15,18,3,4,81,45,30,16,11,4,8
2023-7913,Braga,Clay,32,C,,20230925,14,HG94,,,Benjamin Hassan,R,183,LBN,28.638,208,297,S0AR,,,Timo Stodder,R,180,GER,27.357,259,229,6-4 4-6 6-4,3,R32,120,5,6,91,38,22,32,15,2,6,7,5,94,49,33,19,15,5,10
2023-7913,Braga,Clay,32,C,,20230925,15,S0CG,,,Carlos Sanchez Jover,L,173,ESP,23.179,357,142,F840,,,Nerman Fatic,R,191,BIH,28.92,223,281,6-3 3-1 RET,3,R32,53,0,2,41,27,22,8,6,1,1,0,1,34,21,12,5,7,0,3
2023-7913,Braga,Clay,32,C,,20230925,16,VA70,,,Mate Valkusz,R,183,HUN,25.117,236,261,P0CT,,,Francesco Passaro,R,180,ITA,22.713,191,316,6-3 6-4,3,R32,104,4,7,88,41,25,24,9,12,14,0,4,78,55,30,10,10,7,12
2023-7913,Braga,Clay,32,C,,20230925,17,VA70,,,Mate Valkusz,R,183,HUN,25.117,236,261,P09O,1,,Zsombor Piros,R,180,HUN,23.951,109,570,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2023-7913,Braga,Clay,32,C,,20230925,18,L0CX,4,,Pablo Llamas Ruiz,R,188,ESP,20.95,139,438,S0CG,,,Carlos Sanchez Jover,L,173,ESP,23.179,357,142,6-0 6-1,3,R16,54,0,0,45,30,21,10,7,1,1,0,2,32,20,9,1,6,0,5
2023-7913,Braga,Clay,32,C,,20230925,19,D0DW,6,,Titouan Droguet,R,191,FRA,22.278,170,375,AA27,,,Franco Agamenone,R,191,ITA,30.445,204,310,7-5 6-3,3,R16,90,7,5,64,38,29,12,11,1,3,2,4,53,29,22,10,10,1,5
2023-7913,Braga,Clay,32,C,,20230925,20,HG94,,,Benjamin Hassan,R,183,LBN,28.638,208,297,G0GD,8,,Matteo Gigante,L,180,ITA,21.722,185,333,6-4 1-6 6-1,3,R16,122,8,5,85,43,35,16,12,4,7,4,6,73,41,29,15,12,4,8
2023-7913,Braga,Clay,32,C,,20230925,21,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.634,199,313,G983,,,Alessandro Giannessi,L,185,ITA,33.322,213,292,7-5 5-7 6-2,3,R16,143,2,2,98,62,43,16,16,7,12,2,1,98,69,37,17,16,9,16
2023-7913,Braga,Clay,32,C,,20230925,22,BU54,,,Geoffrey Blancaneaux,R,180,FRA,25.131,239,257,BV25,,,Javier Barranco Cosano,L,180,ESP,24.854,385,126,7-6(4) 6-2,3,R16,131,3,3,72,43,30,19,10,3,4,0,1,70,44,26,14,10,2,5
2023-7913,Braga,Clay,32,C,,20230925,23,F0F2,,,Jaime Faria,R,188,POR,20.137,477,89,EA13,,,Moez Echargui,R,178,TUN,30.705,299,189,6-3 6-4,3,R16,78,3,5,49,28,22,8,10,0,3,0,5,52,38,18,5,9,1,6
2023-7913,Braga,Clay,32,C,,20230925,24,RB60,,,Oriol Roca Batalla,R,175,ESP,30.404,267,221,C0MH,,,Gerard Campana Lee,R,183,KOR,18.982,419,108,6-2 6-2,3,R16,73,4,2,46,25,15,13,8,1,3,0,8,49,26,14,5,8,2,8
2023-7913,Braga,Clay,32,C,,20230925,25,HG94,,,Benjamin Hassan,R,183,LBN,28.638,208,297,L0CX,4,,Pablo Llamas Ruiz,R,188,ESP,20.95,139,438,7-6(1) 6-0,3,QF,95,9,5,75,34,25,19,9,5,8,3,1,52,26,11,9,9,2,8
2023-7913,Braga,Clay,32,C,,20230925,26,VA70,,,Mate Valkusz,R,183,HUN,25.117,236,261,D0DW,6,,Titouan Droguet,R,191,FRA,22.278,170,375,7-6(12) 6-3,3,QF,101,0,2,71,42,33,11,11,2,5,2,3,71,45,31,7,10,4,8
2023-7913,Braga,Clay,32,C,,20230925,27,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.634,199,313,BU54,,,Geoffrey Blancaneaux,R,180,FRA,25.131,239,257,6-4 6-2,3,QF,96,1,4,61,32,23,13,9,6,8,1,1,56,34,17,10,9,4,9
2023-7913,Braga,Clay,32,C,,20230925,28,RB60,,,Oriol Roca Batalla,R,175,ESP,30.404,267,221,F0F2,,,Jaime Faria,R,188,POR,20.137,477,89,6-4 6-1,3,QF,87,0,2,64,38,24,16,9,8,10,3,2,46,26,11,8,8,4,9
2023-7913,Braga,Clay,32,C,,20230925,29,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.634,199,313,VA70,,,Mate Valkusz,R,183,HUN,25.117,236,261,5-7 6-1 6-4,3,SF,130,3,4,91,57,36,21,15,7,10,0,2,90,52,33,18,14,6,11
2023-7913,Braga,Clay,32,C,,20230925,30,RB60,,,Oriol Roca Batalla,R,175,ESP,30.404,267,221,HG94,,,Benjamin Hassan,R,183,LBN,28.638,208,297,7-6(1) 6-4,3,SF,110,3,1,61,31,23,25,11,0,0,6,5,87,45,33,22,11,8,9
2023-7913,Braga,Clay,32,C,,20230925,31,RB60,,,Oriol Roca Batalla,R,175,ESP,30.404,267,221,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.634,199,313,4-6 6-1 6-1,3,F,124,0,2,69,38,23,17,12,2,6,1,9,86,50,26,12,12,7,15
2023-1768,Tiburon,Hard,32,C,,20231008,1,M0QI,1,,Alex Michelsen,R,193,USA,19.118,110,546,SP24,,,Brayden Schnur,R,193,CAN,28.263,934,16,6-7(2) 6-3 6-4,3,R32,146,8,2,87,55,43,17,16,1,4,12,4,112,69,48,15,15,9,14
2023-1768,Tiburon,Hard,32,C,,20231008,2,RC04,,,Alexander Ritschard,R,193,SUI,29.541,209,295,MW18,2,,Nicolas Moreno De Alboran,R,185,USA,26.234,152,401,6-2 7-5,3,R32,89,6,3,61,35,26,13,10,1,3,3,6,75,48,28,11,10,9,14
2023-1768,Tiburon,Hard,32,C,,20231008,3,S0K7,3,,Zachary Svajda,R,175,USA,20.857,170,364,HB05,,,Christian Harrison,R,180,USA,29.361,616,54,7-6(6) 7-5,3,R32,106,2,3,82,51,36,21,12,4,4,6,2,71,42,34,17,12,0,1
2023-1768,Tiburon,Hard,32,C,,20231008,4,TA46,,,Bernard Tomic,R,196,AUS,30.962,295,190,KB09,4,,Denis Kudla,R,180,USA,31.14,165,375,6-1 4-6 7-6(12),3,R32,126,15,4,102,64,46,20,14,7,10,14,7,112,63,43,21,15,8,13
2023-1768,Tiburon,Hard,32,C,,20231008,5,GK06,5,,Alexis Galarneau,R,180,CAN,24.602,174,357,K0A3,,,Patrick Kypson,R,188,USA,23.945,256,234,7-6(5) 6-4,3,R32,111,4,4,76,46,35,11,11,1,4,6,3,73,37,23,18,11,2,6
2023-1768,Tiburon,Hard,32,C,,20231008,6,W09E,,,Adam Walton,R,183,AUS,24.476,199,313,PD07,6,,Vasek Pospisil,R,193,CAN,33.292,220,281,6-4 7-6(5),3,R32,106,0,5,72,55,40,9,11,3,4,5,4,74,35,25,19,11,4,6
2023-1768,Tiburon,Hard,32,C,,20231008,7,PH78,7,,Ryan Peniston,L,180,GBR,27.91,183,339,KC12,,,Mitchell Krueger,R,188,USA,29.736,290,194,7-6(4) 6-2,3,R32,120,2,1,73,49,29,14,10,6,9,1,6,80,44,25,13,10,5,10
2023-1768,Tiburon,Hard,32,C,,20231008,8,SL08,8,,Tennys Sandgren,R,188,USA,32.214,204,310,K0DB,,,Cannon Kingsley,R,191,USA,22.423,446,98,6-4 6-4,3,R32,83,6,3,55,32,26,9,10,1,3,2,1,64,40,25,11,10,8,12
2023-1768,Tiburon,Hard,32,C,,20231008,9,B0NN,,,Nishesh Basavareddy,R,180,USA,18.434,1114,8,S0NV,,,Abdullah Shelbayh,L,180,JOR,19.893,215,290,6-0 4-2 RET,3,R32,53,8,0,34,21,17,10,6,3,3,3,4,44,21,14,6,6,4,8
2023-1768,Tiburon,Hard,32,C,,20231008,10,DF88,,,Aziz Dougaz,L,188,TUN,26.535,248,246,P0GQ,,,Mili Poljicak,R,185,CRO,19.236,696,42,7-6(3) 6-4,3,R32,93,5,3,68,41,35,14,11,1,1,4,5,66,40,29,13,11,0,1
2023-1768,Tiburon,Hard,32,C,,20231008,11,J386,,,Steve Johnson,R,188,USA,33.788,227,275,D0D4,,,Stefan Dostanic,R,188,USA,21.925,598,57,7-6(3) 3-6 6-2,3,R32,111,11,3,90,56,44,23,14,2,3,12,2,100,63,46,20,15,5,7
2023-1768,Tiburon,Hard,32,C,,20231008,12,KD35,,,Thai-Son Kwiatkowski,R,188,USA,28.649,426,107,M0GZ,,,Giovanni Mpetshi Perricard,R,203,FRA,20.252,218,282,7-6(4) 6-3,3,R32,80,10,1,56,33,32,16,11,0,0,9,5,67,37,30,15,10,5,6
2023-1768,Tiburon,Hard,32,C,,20231008,13,L0GH,,,Mark Lajal,R,191,EST,20.408,237,267,PL39,,,Alfredo Perez,R,193,USA,26.379,495,81,6-1 6-3,3,R32,74,2,1,53,37,26,6,8,4,6,4,3,60,40,19,7,8,4,10
2023-1768,Tiburon,Hard,32,C,,20231008,14,M0ON,,,Johannus Monday,L,198,GBR,21.708,733,36,LC12,,,Laurent Lokoli,R,188,FRA,28.972,228,274,7-6(3) 6-2,3,R32,97,4,1,65,44,32,14,10,3,3,8,3,65,42,33,7,10,0,2
2023-1768,Tiburon,Hard,32,C,,20231008,15,S0N0,,,Tristan Schoolkate,R,183,AUS,22.612,272,217,C0HX,,,Ozan Baris,R,185,USA,19.521,732,36,6-3 6-1,3,R32,76,7,2,50,32,24,9,8,0,1,1,6,74,48,27,6,8,12,17
2023-1768,Tiburon,Hard,32,C,,20231008,16,T0HA,,,Learner Tien,L,180,USA,17.848,712,39,J0B5,,,Garrett Johns,R,180,USA,22.806,677,45,6-2 6-4,3,R32,80,0,3,52,33,22,11,9,3,5,2,1,57,35,20,7,9,3,8
2023-1768,Tiburon,Hard,32,C,,20231008,17,KD35,,,Thai-Son Kwiatkowski,R,188,USA,28.649,426,107,M0QI,1,,Alex Michelsen,R,193,USA,19.118,110,546,4-6 6-4 6-3,3,R16,123,6,3,88,48,37,23,15,3,4,4,1,86,54,36,21,14,6,8
2023-1768,Tiburon,Hard,32,C,,20231008,18,S0K7,3,,Zachary Svajda,R,175,USA,20.857,170,364,J386,,,Steve Johnson,R,188,USA,33.788,227,275,3-6 6-3 6-4,3,R16,114,6,2,86,42,29,29,14,6,8,6,7,100,51,36,22,14,8,11
2023-1768,Tiburon,Hard,32,C,,20231008,19,GK06,5,,Alexis Galarneau,R,180,CAN,24.602,174,357,DF88,,,Aziz Dougaz,L,188,TUN,26.535,248,246,7-6(5) 1-6 7-5,3,R16,140,2,6,96,54,44,19,15,6,9,20,10,100,64,53,15,16,7,9
2023-1768,Tiburon,Hard,32,C,,20231008,20,S0N0,,,Tristan Schoolkate,R,183,AUS,22.612,272,217,PH78,7,,Ryan Peniston,L,180,GBR,27.91,183,339,6-3 6-4,3,R16,85,9,5,59,37,31,10,10,5,6,0,1,57,40,24,10,9,1,4
2023-1768,Tiburon,Hard,32,C,,20231008,21,B0NN,,,Nishesh Basavareddy,R,180,USA,18.434,1114,8,SL08,8,,Tennys Sandgren,R,188,USA,32.214,204,310,6-2 3-1 RET,3,R16,45,4,0,28,15,12,12,6,0,0,4,1,45,31,18,3,6,4,7
2023-1768,Tiburon,Hard,32,C,,20231008,22,RC04,,,Alexander Ritschard,R,193,SUI,29.541,209,295,M0ON,,,Johannus Monday,L,198,GBR,21.708,733,36,6-3 6-7(5) 7-6(2),3,R16,151,10,6,108,62,46,26,17,3,6,7,5,98,59,41,22,16,2,6
2023-1768,Tiburon,Hard,32,C,,20231008,23,TA46,,,Bernard Tomic,R,196,AUS,30.962,295,190,L0GH,,,Mark Lajal,R,191,EST,20.408,237,267,7-6(1) 6-3,3,R16,82,11,2,68,40,32,19,11,2,2,5,3,61,33,26,16,10,0,1
2023-1768,Tiburon,Hard,32,C,,20231008,24,W09E,,,Adam Walton,R,183,AUS,24.476,199,313,T0HA,,,Learner Tien,L,180,USA,17.848,712,39,6-2 6-4,3,R16,62,2,1,46,28,26,10,9,0,0,0,1,50,35,20,10,9,2,5
2023-1768,Tiburon,Hard,32,C,,20231008,25,S0K7,3,,Zachary Svajda,R,175,USA,20.857,170,364,B0NN,,,Nishesh Basavareddy,R,180,USA,18.434,1114,8,6-0 6-2,3,QF,63,3,4,53,35,22,10,7,2,3,1,5,42,21,10,5,7,4,10
2023-1768,Tiburon,Hard,32,C,,20231008,26,GK06,5,,Alexis Galarneau,R,180,CAN,24.602,174,357,RC04,,,Alexander Ritschard,R,193,SUI,29.541,209,295,6-3 6-7(6) 7-5,3,QF,164,12,2,112,74,51,24,17,4,6,3,3,107,65,44,21,16,4,8
2023-1768,Tiburon,Hard,32,C,,20231008,27,S0N0,,,Tristan Schoolkate,R,183,AUS,22.612,272,217,KD35,,,Thai-Son Kwiatkowski,R,188,USA,28.649,426,107,3-6 6-4 6-2,3,QF,120,11,6,81,45,33,17,14,4,8,5,9,89,54,37,14,13,11,16
2023-1768,Tiburon,Hard,32,C,,20231008,28,W09E,,,Adam Walton,R,183,AUS,24.476,199,313,TA46,,,Bernard Tomic,R,196,AUS,30.962,295,190,6-4 6-4,3,QF,64,6,4,54,34,28,12,10,2,3,3,1,53,28,19,14,10,0,3
2023-1768,Tiburon,Hard,32,C,,20231008,29,S0K7,3,,Zachary Svajda,R,175,USA,20.857,170,364,GK06,5,,Alexis Galarneau,R,180,CAN,24.602,174,357,6-3 6-4,3,SF,86,3,1,65,34,25,17,9,6,7,3,4,51,30,18,10,10,1,5
2023-1768,Tiburon,Hard,32,C,,20231008,30,W09E,,,Adam Walton,R,183,AUS,24.476,199,313,S0N0,,,Tristan Schoolkate,R,183,AUS,22.612,272,217,6-4 7-5,3,SF,102,3,0,60,36,26,18,11,2,3,12,7,70,37,30,13,11,5,8
