tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1978-677,San Ramon,Hard,64,C,,19781015,9,L057,9,,Marcelo Lara,R,,MEX,31.028,156,121,P075,,,Peter Pearson,R,,USA,23.176,199,36,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,10,M134,,,Gene Stuart Malin,R,,USA,30.037,257,21,C079,10,,Peter Campbell,R,,AUS,27.929,154,53,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,11,P072,,,Charlie Pasarell,R,,USA,34.672,194,47,A061,11,,Jorge Andrew,R,180,VEN,26.951,108,69,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,12,I005,12,,Haroon Ismail,R,178,ZIM,23.63,157,48,M061,,,Rick Meyer,R,183,USA,23.113,216,40,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,13,L104,,,Andy Lucchesi,R,,USA,,391,6,M133,13,,Warren Maher,R,,AUS,21.747,199,48,6-1 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,14,M122,14,,Bill Maze,R,,USA,22.68,206,35,S137,,,Howard Schoenfield,R,,USA,20.914,232,42,6-1 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,15,F070,15,,Rick Fisher,R,,USA,27.548,197,67,M255,,,Rocky Maguire,R,,USA,22.968,337,11,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,16,E006,,,Eddie Edwards,R,191,RSA,22.283,308,14,S150,16,,Christopher Sylvan,R,,USA,23.578,211,37,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,17,A058,,,George Amaya,L,173,USA,28.671,227,30,V007,,,Jerome Vanier,L,175,FRA,20.95,291,16,7-6 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,18,C104,,,Junie Chatman,R,,USA,22.546,343,10,K251,,,P. Krajcik,R,,USA,,,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,19,G064,,,Herve Gauvain,R,180,FRA,23.617,182,42,H136,,,Keith Hancock,R,,AUS,25.695,286,17,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,20,H138,,,Mark Hardy,R,,USA,,,,P003,,,Leo Palin,R,178,FIN,21.985,378,7,5-7 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,21,H057,,,Ian Harris,R,,USA,25.911,352,9,M284,,,John Molin,R,,USA,21.985,246,24,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,22,H010,,,John Hayes,R,193,USA,23.524,234,28,O045,,,Guillermo Oropez,R,,USA,31.685,266,23,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,23,K071,,,Doug King,R,,USA,,553,1,D143,,,Doug Ditmer,R,,USA,,,,1-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,24,K012,,,Bruce Kleege,R,191,USA,23.953,185,41,M040,,,Fernando Maynetto,R,,PER,22.869,250,23,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,25,M071,,,Matt Mitchell,R,180,USA,21.582,234,28,S092,,,Charles Buzz Strode,R,183,USA,21.109,227,30,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,26,R017,,,Peter Rennert,L,185,USA,19.803,300,15,C081,,,Scott Carnahan,R,,USA,24.975,268,21,1-6 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,27,S253,,,Mike Sassano,R,,USA,,,,G083,,,Michael Greenberg,R,,USA,23.346,206,35,4-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,28,S140,,,Mike Shore,R,,USA,21.733,308,14,N047,,,Jan Norback,R,,SWE,22.609,168,49,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,29,S067,,,Sean Sorensen,R,,IRL,22.924,321,13,P142,,,John Paish,L,,GBR,30.557,227,30,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,30,S074,,,Cary Stansbury,R,196,USA,19.995,269,19,V008,,,Robert Van't Hof,R,193,USA,19.515,206,35,3-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,31,V010,,,Vincent Van Patten,R,180,USA,20.994,378,7,L063,,,John Chris Lewis,R,,USA,,199,36,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,32,W010,,,Michael Wayman,R,,GBR,25.443,321,13,F038,,,Bruce Foxworth,R,180,USA,22.053,343,10,4-6 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,33,L062,1,,Cliff Letcher,R,,AUS,26.68,84,126,K071,,,Doug King,R,,USA,,553,1,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,34,R055,2,,Marty Riessen,R,185,USA,36.862,80,94,H057,,,Ian Harris,R,,USA,25.911,352,9,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,35,W010,,,Michael Wayman,R,,GBR,25.443,321,13,P084,3,,Willem Prinsloo,R,,RSA,24.635,103,113,6-2 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,36,V049,4,,Erik Van Dillen,R,183,USA,27.647,117,137,A058,,,George Amaya,L,173,USA,28.671,227,30,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,37,M014,5,,Bruce Manson,L,173,USA,22.571,110,103,V010,,,Vincent Van Patten,R,180,USA,20.994,378,7,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,38,S052,6,,Russell Simpson,R,188,NZL,24.643,131,98,S253,,,Mike Sassano,R,,USA,,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,39,W019,7,,Tim Wilkison,L,180,USA,18.894,134,112,G064,,,Herve Gauvain,R,180,FRA,23.617,182,42,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,40,L064,8,,William Lloyd,R,,AUS,29.44,155,73,S074,,,Cary Stansbury,R,196,USA,19.995,269,19,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,41,L057,9,,Marcelo Lara,R,,MEX,31.028,156,121,S067,,,Sean Sorensen,R,,IRL,22.924,321,13,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,42,I005,12,,Haroon Ismail,R,178,ZIM,23.63,157,48,H138,,,Mark Hardy,R,,USA,,,,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,43,M122,14,,Bill Maze,R,,USA,22.68,206,35,C104,,,Junie Chatman,R,,USA,22.546,343,10,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,44,F070,15,,Rick Fisher,R,,USA,27.548,197,67,H010,,,John Hayes,R,193,USA,23.524,234,28,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,45,E006,,,Eddie Edwards,R,191,RSA,22.283,308,14,M071,,,Matt Mitchell,R,180,USA,21.582,234,28,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,46,K012,,,Bruce Kleege,R,191,USA,23.953,185,41,M134,,,Gene Stuart Malin,R,,USA,30.037,257,21,6-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,47,L104,,,Andy Lucchesi,R,,USA,,391,6,R017,,,Peter Rennert,L,185,USA,19.803,300,15,6-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,48,S140,,,Mike Shore,R,,USA,21.733,308,14,P072,,,Charlie Pasarell,R,,USA,34.672,194,47,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,49,S140,,,Mike Shore,R,,USA,21.733,308,14,L062,1,,Cliff Letcher,R,,AUS,26.68,84,126,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,50,R055,2,,Marty Riessen,R,185,USA,36.862,80,94,L057,9,,Marcelo Lara,R,,MEX,31.028,156,121,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,51,M122,14,,Bill Maze,R,,USA,22.68,206,35,V049,4,,Erik Van Dillen,R,183,USA,27.647,117,137,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,52,M014,5,,Bruce Manson,L,173,USA,22.571,110,103,F070,15,,Rick Fisher,R,,USA,27.548,197,67,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,53,S052,6,,Russell Simpson,R,188,NZL,24.643,131,98,I005,12,,Haroon Ismail,R,178,ZIM,23.63,157,48,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,54,W019,7,,Tim Wilkison,L,180,USA,18.894,134,112,L104,,,Andy Lucchesi,R,,USA,,391,6,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,55,L064,8,,William Lloyd,R,,AUS,29.44,155,73,K012,,,Bruce Kleege,R,191,USA,23.953,185,41,6-2 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,56,W010,,,Michael Wayman,R,,GBR,25.443,321,13,E006,,,Eddie Edwards,R,191,RSA,22.283,308,14,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,57,W019,7,,Tim Wilkison,L,180,USA,18.894,134,112,R055,2,,Marty Riessen,R,185,USA,36.862,80,94,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,58,M014,5,,Bruce Manson,L,173,USA,22.571,110,103,S140,,,Mike Shore,R,,USA,21.733,308,14,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,59,W010,,,Michael Wayman,R,,GBR,25.443,321,13,S052,6,,Russell Simpson,R,188,NZL,24.643,131,98,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,60,L064,8,,William Lloyd,R,,AUS,29.44,155,73,M122,14,,Bill Maze,R,,USA,22.68,206,35,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,61,M014,5,,Bruce Manson,L,173,USA,22.571,110,103,L064,8,,William Lloyd,R,,AUS,29.44,155,73,6-2 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,62,W019,7,,Tim Wilkison,L,180,USA,18.894,134,112,W010,,,Michael Wayman,R,,GBR,25.443,321,13,2-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,63,W019,7,,Tim Wilkison,L,180,USA,18.894,134,112,M014,5,,Bruce Manson,L,173,USA,22.571,110,103,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,1,R055,1,,Marty Riessen,R,185,USA,36.882,85,102,N060,,,Bruce Nichols,R,,USA,22.809,276,19,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,2,G094,,,Chris Gunning,R,,NZL,25.703,402,6,L062,2,,Cliff Letcher,R,,AUS,26.7,89,131,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,3,A061,,,Jorge Andrew,R,180,VEN,26.971,125,70,R084,,,Jay Royappa,R,,IND,,219,32,4-6 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,4,V049,4,,Erik Van Dillen,R,183,USA,27.666,121,142,B013,,,Mike Barr,R,,USA,22.319,348,11,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,5,W045,5,,Trey Waltke,R,173,USA,23.603,141,88,V007,,,Jerome Vanier,L,175,FRA,20.969,296,17,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,6,S052,6,,Russell Simpson,R,188,NZL,24.663,127,105,F242,,,Harry Fritz,R,,CAN,27.671,266,24,6-2 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,7,W019,7,,Tim Wilkison,L,180,USA,18.913,110,135,P142,,,John Paish,L,,GBR,30.576,225,31,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,8,I005,8,,Haroon Ismail,R,178,ZIM,23.65,150,53,G011,,,Tony Giammalva,R,191,USA,20.504,203,36,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,9,W010,,,Michael Wayman,R,,GBR,25.462,263,21,L064,9,,William Lloyd,R,,AUS,29.459,148,81,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,10,S092,,,Charles Buzz Strode,R,183,USA,21.128,235,31,N047,11,,Jan Norback,R,,SWE,22.628,173,49,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,11,M138,12,,Billy Martin,R,178,USA,21.823,174,94,B066,,,Lloyd Bourne,R,191,USA,20.011,560,1,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,12,G064,13,,Herve Gauvain,R,180,FRA,23.636,175,45,M284,,,John Molin,R,,USA,22.004,246,25,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,13,K012,14,,Bruce Kleege,R,191,USA,23.973,170,46,D019,,,Steve Denton,R,188,USA,22.127,232,30,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,14,N049,,,Juan Nunez,R,191,CHI,22.078,267,20,F070,15,,Rick Fisher,R,,USA,27.567,194,71,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,15,S140,,,Mike Shore,R,,USA,21.752,250,24,V008,16,,Robert Van't Hof,R,193,USA,19.535,203,36,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,16,F047,,,Eric Fromm,R,178,USA,20.32,256,23,T078,,,John Trickey,R,,AUS,,296,17,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,17,G083,,,Michael Greenberg,R,,USA,23.365,214,36,A058,,,George Amaya,L,173,USA,28.69,242,26,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,18,H136,,,Keith Hancock,R,,AUS,25.714,276,19,D077,,,Jai Dilouie,R,,USA,20.112,238,27,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,19,H311,,,Jim Harper,R,,USA,,,,O045,,,Guillermo Oropez,R,,USA,31.704,285,21,6-3 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,20,H010,,,John Hayes,R,193,USA,23.543,225,31,H138,,,Mark Hardy,R,,USA,,,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,21,H064,,,Humphrey Hose,R,,VEN,31.469,363,9,E006,,,Eddie Edwards,R,191,RSA,22.303,267,20,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,22,L063,,,John Chris Lewis,R,,USA,,200,37,K251,,,P. Krajcik,R,,USA,,,,6-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,23,M132,,,Mike Machette,R,,USA,27.734,214,36,D053,,,Larry Davidson,R,,USA,23.17,,,3-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,24,M134,,,Gene Stuart Malin,R,,USA,30.056,242,26,T088,,,George Taylor,R,,USA,28.468,276,19,3-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,25,M040,,,Fernando Maynetto,R,,PER,22.888,250,24,D004,,,Scott Davis,R,188,USA,16.153,560,1,2-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,26,M061,,,Rick Meyer,R,183,USA,23.132,231,41,A059,,,Ashok Amritraj,R,,IND,21.662,314,14,4-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,27,P003,,,Leo Palin,R,178,FIN,22.004,377,8,C081,,,Scott Carnahan,R,,USA,24.994,284,22,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,28,P075,,,Peter Pearson,R,,USA,23.195,212,37,M133,,,Warren Maher,R,,AUS,21.766,211,49,6-4 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,29,S253,,,Mike Sassano,R,,USA,,,,W051,,,John Whitlinger,R,180,USA,24.712,250,24,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,30,S137,,,Howard Schoenfield,R,,USA,20.934,233,42,F038,,,Bruce Foxworth,R,180,USA,22.073,348,11,6-4 5-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,31,S074,,,Cary Stansbury,R,196,USA,20.014,261,22,O042,,,Alejandro Olmedo,R,,USA,42.579,363,9,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,32,S150,,,Christopher Sylvan,R,,USA,23.598,218,38,R116,,,Horace Reid,R,,USA,23.19,285,18,6-1 6-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,33,L063,,,John Chris Lewis,R,,USA,,200,37,R055,1,,Marty Riessen,R,185,USA,36.882,85,102,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,34,A061,,,Jorge Andrew,R,180,VEN,26.971,125,70,H010,,,John Hayes,R,193,USA,23.543,225,31,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,35,V049,4,,Erik Van Dillen,R,183,USA,27.666,121,142,H136,,,Keith Hancock,R,,AUS,25.714,276,19,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,36,P075,,,Peter Pearson,R,,USA,23.195,212,37,W045,5,,Trey Waltke,R,173,USA,23.603,141,88,5-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,37,H064,,,Humphrey Hose,R,,VEN,31.469,363,9,S052,6,,Russell Simpson,R,188,NZL,24.663,127,105,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,38,W019,7,,Tim Wilkison,L,180,USA,18.913,110,135,M061,,,Rick Meyer,R,183,USA,23.132,231,41,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,39,P003,,,Leo Palin,R,178,FIN,22.004,377,8,I005,8,,Haroon Ismail,R,178,ZIM,23.65,150,53,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,40,M138,12,,Billy Martin,R,178,USA,21.823,174,94,S150,,,Christopher Sylvan,R,,USA,23.598,218,38,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,41,S074,,,Cary Stansbury,R,196,USA,20.014,261,22,G064,13,,Herve Gauvain,R,180,FRA,23.636,175,45,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,42,K012,14,,Bruce Kleege,R,191,USA,23.973,170,46,M134,,,Gene Stuart Malin,R,,USA,30.056,242,26,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,43,M132,,,Mike Machette,R,,USA,27.734,214,36,N049,,,Juan Nunez,R,191,CHI,22.078,267,20,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,44,M040,,,Fernando Maynetto,R,,PER,22.888,250,24,F047,,,Eric Fromm,R,178,USA,20.32,256,23,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,45,S137,,,Howard Schoenfield,R,,USA,20.934,233,42,G094,,,Chris Gunning,R,,NZL,25.703,402,6,6-4 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,46,S140,,,Mike Shore,R,,USA,21.752,250,24,S253,,,Mike Sassano,R,,USA,,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,47,S092,,,Charles Buzz Strode,R,183,USA,21.128,235,31,H311,,,Jim Harper,R,,USA,,,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,48,W010,,,Michael Wayman,R,,GBR,25.462,263,21,G083,,,Michael Greenberg,R,,USA,23.365,214,36,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,49,A061,,,Jorge Andrew,R,180,VEN,26.971,125,70,W010,,,Michael Wayman,R,,GBR,25.462,263,21,2-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,50,V049,4,,Erik Van Dillen,R,183,USA,27.666,121,142,M040,,,Fernando Maynetto,R,,PER,22.888,250,24,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,51,W019,7,,Tim Wilkison,L,180,USA,18.913,110,135,S140,,,Mike Shore,R,,USA,21.752,250,24,6-7 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,52,M138,12,,Billy Martin,R,178,USA,21.823,174,94,H064,,,Humphrey Hose,R,,VEN,31.469,363,9,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,53,S137,,,Howard Schoenfield,R,,USA,20.934,233,42,K012,14,,Bruce Kleege,R,191,USA,23.973,170,46,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,54,L063,,,John Chris Lewis,R,,USA,,200,37,S074,,,Cary Stansbury,R,196,USA,20.014,261,22,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,55,P003,,,Leo Palin,R,178,FIN,22.004,377,8,M132,,,Mike Machette,R,,USA,27.734,214,36,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,56,P075,,,Peter Pearson,R,,USA,23.195,212,37,S092,,,Charles Buzz Strode,R,183,USA,21.128,235,31,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,57,A061,,,Jorge Andrew,R,180,VEN,26.971,125,70,P075,,,Peter Pearson,R,,USA,23.195,212,37,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,58,W019,7,,Tim Wilkison,L,180,USA,18.913,110,135,V049,4,,Erik Van Dillen,R,183,USA,27.666,121,142,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,59,L063,,,John Chris Lewis,R,,USA,,200,37,M138,12,,Billy Martin,R,178,USA,21.823,174,94,7-6 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,60,S137,,,Howard Schoenfield,R,,USA,20.934,233,42,P003,,,Leo Palin,R,178,FIN,22.004,377,8,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,61,A061,,,Jorge Andrew,R,180,VEN,26.971,125,70,S137,,,Howard Schoenfield,R,,USA,20.934,233,42,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,62,L063,,,John Chris Lewis,R,,USA,,200,37,W019,7,,Tim Wilkison,L,180,USA,18.913,110,135,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1978-678,Pasadena,Hard,64,C,,19781022,63,A061,,,Jorge Andrew,R,180,VEN,26.971,125,70,L063,,,John Chris Lewis,R,,USA,,200,37,5-7 6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
