tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-7318,Ann Arbor,Hard,48,C,,20200112,47,BV27,,,Ulises Blanch,R,188,USA,21.802,419,79,CF88,4,,Roberto Cid Subervi,R,193,DOM,26.368,259,171,3-6 6-4 6-2,3,F,93,3,1,72,49,36,13,14,2,5,3,0,66,47,33,9,13,3,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,1,BI81,,,Alex Bolt,L,183,AUS,27.017,157,328,HA28,,,Filip Horansky,R,191,SVK,27.012,169,299,6-2 6-1,3,R64,48,8,1,43,29,27,7,8,0,0,3,3,39,24,14,4,7,2,6
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,2,BJ05,,,Harry Bourchier,R,185,AUS,23.967,286,140,PG94,,,Marc Polmans,R,188,AUS,22.697,133,411,5-7 6-3 7-6(4),3,R64,141,19,2,102,67,51,22,17,6,9,7,9,106,66,50,18,16,4,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,3,GE33,,,Daniel Elahi Galan,R,191,COL,23.567,188,263,SC56,,,Dudi Sela,R,175,ISR,34.773,141,373,5-7 6-2 6-4,3,R64,127,5,4,104,65,43,18,15,8,12,3,1,95,68,42,11,15,2,8
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,4,GA94,,,Prajnesh Gunneswaran,L,188,IND,30.166,122,442,KB95,,,Jason Kubler,R,178,AUS,26.65,257,172,7-5 6-3,3,R64,88,10,2,67,48,34,12,11,1,3,6,3,77,47,26,16,10,5,9
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,5,HB29,,,Andrew Harris,R,183,AUS,25.851,160,318,CA99,,,Marius Copil,R,191,ROU,29.238,152,344,4-6 7-5 7-6(7),3,R64,148,3,1,101,67,50,20,17,3,6,14,3,108,59,42,28,17,2,5
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,6,KC86,,,Darian King,R,188,BAR,27.713,194,257,J380,,,Jason Jung,R,180,TPE,30.576,125,429,4-6 6-4 6-3,3,R64,140,6,3,98,66,43,17,15,1,4,1,2,98,59,34,23,14,7,11
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,7,KA98,,,Bradley Klahn,L,183,USA,29.396,132,415,V836,,,Juan Pablo Varillas,R,185,PER,24.268,142,372,7-5 6-3,3,R64,70,15,2,52,35,32,13,11,1,1,5,7,74,34,24,18,10,8,10
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,8,KC12,,,Mitchell Krueger,R,188,USA,25.999,165,304,E690,,,Matthew Ebden,R,188,AUS,32.129,236,195,6-2 6-4,3,R64,75,3,1,55,29,22,14,9,3,4,3,5,50,25,18,9,9,0,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,9,L733,,,Zhe Li,R,183,CHN,33.311,209,231,SQ80,,,Akira Santillan,R,180,AUS,22.642,247,182,6-4 6-0,3,R64,77,0,1,49,33,21,11,8,1,2,5,3,61,28,15,14,8,5,10
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,10,MH16,,,Yannick Maden,R,185,GER,30.207,124,429,G476,,,Guillermo Garcia-Lopez,R,185,ESP,36.608,151,345,7-6(2) 6-3,3,R64,89,1,4,76,41,28,19,10,8,10,7,3,59,41,29,4,11,3,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,11,O449,,,Oscar Otte,R,193,GER,26.491,162,314,GA79,,,Lorenzo Giustino,R,180,ITA,28.339,149,347,5-7 6-1 6-4,3,R64,131,16,4,76,40,35,21,15,2,4,4,5,127,77,45,24,14,14,18
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,12,PE02,,,Danilo Petrovic,R,203,SRB,27.967,167,301,Y218,,,Elias Ymer,R,185,SWE,23.756,173,290,7-5 7-6(3),3,R64,93,7,7,69,36,26,21,12,2,4,4,5,78,51,34,13,12,1,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,13,RA51,,,Blaz Rola,L,193,SLO,29.27,143,370,I305,,,Ilya Ivashka,R,193,BLR,25.881,136,402,7-5 7-6(3),3,R64,111,14,1,82,58,42,12,12,3,4,9,3,78,58,37,12,12,2,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,14,RH24,,,Emil Ruusuvuori,R,188,FIN,20.78,121,459,RB56,,,Ramkumar Ramanathan,R,188,IND,25.177,183,273,3-6 6-2 6-3,3,R64,87,8,2,79,55,44,13,13,3,4,7,5,65,35,27,16,13,1,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,15,V832,,,Aleksandar Vukic,R,188,AUS,23.767,273,150,GA36,,,Emilio Gomez,R,185,ECU,28.123,144,364,7-5 7-6(4),3,R64,86,10,1,70,44,37,16,12,3,4,5,4,84,57,44,10,12,7,9
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,16,Z371,,,Zhizhen Zhang,R,193,CHN,23.239,137,388,PH71,,,Max Purcell,R,185,AUS,21.777,214,221,6-2 6-4,3,R64,62,8,0,54,29,21,17,9,0,0,5,3,47,33,23,5,9,1,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,17,HH26,1,,Ugo Humbert,L,188,FRA,21.547,56,912,PE02,,,Danilo Petrovic,R,203,SRB,27.967,167,301,6-1 6-4,3,R32,59,11,0,44,24,24,12,9,0,0,4,3,48,31,19,8,8,3,6
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,18,L733,,,Zhe Li,R,183,CHN,33.311,209,231,SA93,2,,Andreas Seppi,R,191,ITA,35.89,71,776,3-6 7-5 6-4,3,R32,107,6,0,76,56,41,17,15,2,4,16,3,93,56,41,22,16,8,11
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,19,RH24,,,Emil Ruusuvuori,R,188,FIN,20.78,121,459,S0AG,3,,Jannik Sinner,R,191,ITA,18.407,78,671,6-3 6-4,3,R32,61,8,2,56,39,31,9,10,1,2,8,3,59,35,25,8,9,2,5
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,20,K435,4,,Philipp Kohlschreiber,R,178,GER,36.241,79,665,V832,,,Aleksandar Vukic,R,188,AUS,23.767,273,150,6-4 7-5,3,R32,82,6,3,68,35,27,18,11,2,4,4,6,72,35,21,17,11,4,8
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,21,J386,5,,Steve Johnson,R,188,USA,30.051,84,630,Z371,,,Zhizhen Zhang,R,193,CHN,23.239,137,388,6-7(9) 6-4 6-4,3,R32,131,7,1,101,54,42,31,16,4,5,12,2,113,76,57,18,16,7,10
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,22,MU94,6,,Jaume Munar,R,183,ESP,22.689,89,603,KC86,,,Darian King,R,188,BAR,27.713,194,257,4-6 6-3 6-0,3,R32,112,3,2,83,51,35,14,13,6,10,1,4,69,48,23,8,12,2,9
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,23,KF17,7,,Soonwoo Kwon,R,180,KOR,22.111,86,622,MH16,,,Yannick Maden,R,185,GER,30.207,124,429,6-1 6-2,3,R32,48,4,0,39,27,25,8,8,3,3,4,0,39,23,14,4,7,0,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,24,KE73,8,,Dominik Koepfer,L,180,GER,25.706,95,584,RA51,,,Blaz Rola,L,193,SLO,29.27,143,370,6-4 3-6 6-0,3,R32,92,2,0,67,44,34,15,12,3,4,6,1,68,43,28,15,13,0,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,25,BJ05,,,Harry Bourchier,R,185,AUS,23.967,286,140,GC88,9,,Marcos Giron,R,180,USA,26.47,107,499,6-3 6-7(3) 6-3,3,R32,110,12,5,104,59,44,23,16,9,12,2,5,80,56,38,10,14,2,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,26,L949,10,,Henri Laaksonen,R,185,SUI,27.784,101,540,O449,,,Oscar Otte,R,193,GER,26.491,162,314,3-6 6-4 6-4,3,R32,108,9,2,81,45,38,17,14,5,7,10,6,119,59,41,31,15,9,12
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,27,BI81,,,Alex Bolt,L,183,AUS,27.017,157,328,SP24,11,,Brayden Schnur,R,193,CAN,24.526,103,534,6-2 6-3,3,R32,60,4,2,50,29,25,13,9,1,1,8,2,50,32,18,10,8,1,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,28,KA98,,,Bradley Klahn,L,183,USA,29.396,132,415,GB93,12,,Norbert Gombos,R,193,SVK,29.415,108,499,6-3 6-4,3,R32,66,7,6,59,35,30,14,10,5,6,2,4,60,32,17,16,9,4,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,29,DA81,13,,Taro Daniel,R,191,JPN,26.957,106,501,GA94,,,Prajnesh Gunneswaran,L,188,IND,30.166,122,442,6-4 7-6(4),3,R32,90,5,4,76,43,36,19,11,5,6,3,2,70,45,36,12,11,6,8
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,30,D864,14,,Evgeny Donskoy,R,185,RUS,29.678,110,484,HB29,,,Andrew Harris,R,183,AUS,25.851,160,318,6-3 7-6(4),3,R32,75,6,2,60,32,27,19,11,0,1,3,2,59,43,31,6,10,1,3
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,31,KB09,15,,Denis Kudla,R,180,USA,27.403,115,471,KC12,,,Mitchell Krueger,R,188,USA,25.999,165,304,6-7(4) 6-2 6-4,3,R32,136,14,3,101,61,46,22,15,3,4,6,2,99,62,41,19,15,5,9
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,32,G967,16,,Peter Gojowczyk,R,188,GER,30.494,113,473,GE33,,,Daniel Elahi Galan,R,191,COL,23.567,188,263,3-6 7-5 6-3,3,R32,101,10,6,92,62,46,15,15,1,3,10,3,105,74,53,12,15,7,10
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,33,KB09,15,,Denis Kudla,R,180,USA,27.403,115,471,HH26,1,,Ugo Humbert,L,188,FRA,21.547,56,912,7-6(4) 6-3,3,R16,99,7,1,79,52,39,15,11,7,8,18,2,64,38,33,10,10,5,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,34,K435,4,,Philipp Kohlschreiber,R,178,GER,36.241,79,665,G967,16,,Peter Gojowczyk,R,188,GER,30.494,113,473,7-5 6-4,3,R16,78,12,2,65,43,32,15,11,0,0,8,5,72,37,29,15,11,3,5
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,35,J386,5,,Steve Johnson,R,188,USA,30.051,84,630,KA98,,,Bradley Klahn,L,183,USA,29.396,132,415,6-4 7-6(4),3,R16,77,5,3,62,36,31,16,11,0,1,7,4,66,40,33,10,11,2,4
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,36,MU94,6,,Jaume Munar,R,183,ESP,22.689,89,603,L949,10,,Henri Laaksonen,R,185,SUI,27.784,101,540,6-3 6-3,3,R16,62,7,4,53,35,23,9,9,2,4,1,5,57,27,18,10,9,1,6
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,37,KF17,7,,Soonwoo Kwon,R,180,KOR,22.111,86,622,BJ05,,,Harry Bourchier,R,185,AUS,23.967,286,140,6-2 6-4,3,R16,72,4,4,56,35,28,12,9,7,7,5,1,64,40,25,10,9,5,8
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,38,KE73,8,,Dominik Koepfer,L,180,GER,25.706,95,584,BI81,,,Alex Bolt,L,183,AUS,27.017,157,328,3-6 6-3 7-5,3,R16,114,8,0,81,60,46,15,15,2,3,13,3,112,63,44,26,15,12,14
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,39,RH24,,,Emil Ruusuvuori,R,188,FIN,20.78,121,459,DA81,13,,Taro Daniel,R,191,JPN,26.957,106,501,6-2 6-4,3,R16,74,6,3,58,35,27,12,9,2,3,5,0,57,40,28,2,9,4,8
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,40,D864,14,,Evgeny Donskoy,R,185,RUS,29.678,110,484,L733,,,Zhe Li,R,183,CHN,33.311,209,231,7-6(2) 6-2,3,R16,88,8,4,61,37,28,13,10,2,4,3,1,79,60,34,9,10,6,10
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,41,K435,4,,Philipp Kohlschreiber,R,178,GER,36.241,79,665,J386,5,,Steve Johnson,R,188,USA,30.051,84,630,7-6(4) 7-5,3,QF,139,5,2,73,47,35,14,12,3,5,8,2,79,43,32,16,12,2,5
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,42,KB09,15,,Denis Kudla,R,180,USA,27.403,115,471,MU94,6,,Jaume Munar,R,183,ESP,22.689,89,603,7-6(3) 6-2,3,QF,92,12,4,69,38,32,14,10,2,3,8,6,71,41,29,12,10,4,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,43,D864,14,,Evgeny Donskoy,R,185,RUS,29.678,110,484,KF17,7,,Soonwoo Kwon,R,180,KOR,22.111,86,622,7-6(6) 4-6 6-1,3,QF,141,11,4,100,60,44,25,15,5,6,7,0,89,62,47,16,14,6,8
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,44,RH24,,,Emil Ruusuvuori,R,188,FIN,20.78,121,459,KE73,8,,Dominik Koepfer,L,180,GER,25.706,95,584,6-3 6-4,3,QF,69,7,0,50,32,28,13,10,0,0,5,3,76,55,35,11,9,4,6
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,45,K435,4,,Philipp Kohlschreiber,R,178,GER,36.241,79,665,D864,14,,Evgeny Donskoy,R,185,RUS,29.678,110,484,4-6 6-2 6-3,3,SF,103,5,3,75,48,37,13,14,0,3,6,5,89,46,28,19,13,11,16
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,46,RH24,,,Emil Ruusuvuori,R,188,FIN,20.78,121,459,KB09,15,,Denis Kudla,R,180,USA,27.403,115,471,6-0 7-5,3,SF,72,8,4,67,42,32,12,9,5,5,2,1,50,26,14,12,9,3,7
2020-7393,Canberra (Bendigo 1),Hard,48,C,,20200112,47,K435,4,,Philipp Kohlschreiber,R,178,GER,36.241,79,665,RH24,,,Emil Ruusuvuori,R,188,FIN,20.78,121,459,7-6(5) 4-6 6-3,3,F,113,5,0,90,60,46,18,16,0,2,13,2,90,57,43,18,15,4,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,1,A622,,,Andrea Arnaboldi,L,180,ITA,32.06,306,128,I306,,,Cem Ilkel,R,185,TUR,24.411,264,161,3-6 6-4 7-5,3,R64,148,9,9,103,55,44,24,16,7,10,16,12,116,63,48,22,15,10,13
2020-5047,Bangkok 1,Hard,48,C,,20200118,2,BE67,,,Mirza Basic,R,188,BIH,28.52,298,131,TB70,,,Wishaya Trongcharoenchaikul,R,,THA,24.78,689,28,6-4 6-2,3,R64,72,4,1,53,34,24,17,9,4,4,8,3,62,33,25,10,9,5,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,3,D0CO,,,Jack Draper,L,193,GBR,18.073,334,115,CH90,,,Yun seong Chung,R,178,KOR,21.812,319,122,7-6(5) 6-3,3,R64,81,6,3,63,37,26,14,10,1,3,3,3,68,47,28,9,11,1,5
2020-5047,Bangkok 1,Hard,48,C,,20200118,4,DC76,,,Viktor Durasovic,R,185,NOR,22.834,348,110,PH64,,,Andrea Pellegrino,R,185,ITA,22.823,335,115,2-6 6-3 6-2,3,R64,102,10,4,92,58,40,18,13,5,7,6,2,70,43,28,17,12,6,9
2020-5047,Bangkok 1,Hard,48,C,,20200118,5,KC56,,,Aslan Karatsev,R,185,RUS,26.371,293,134,CM88,,,Congsup Congcar,R,175,THA,23.409,1149,6,6-0 6-0,3,R64,54,1,2,33,19,16,9,6,3,3,0,0,40,23,6,7,6,5,11
2020-5047,Bangkok 1,Hard,48,C,,20200118,6,KI63,,,Lukas Klein,R,193,SVK,21.826,299,131,U120,,,Kaichi Uchida,R,180,JPN,25.405,281,143,6-1 3-6 6-1,3,R64,79,9,2,63,37,30,15,12,2,3,3,4,66,38,24,11,11,3,7
2020-5047,Bangkok 1,Hard,48,C,,20200118,7,K0BU,,,Palaphoom Kovapitukted,R,178,THA,20.12,1208,5,CH05,,,Altug Celikbilek,R,183,TUR,23.362,322,121,2-6 6-2 6-1,3,R64,93,5,4,61,35,21,14,11,1,4,2,4,90,36,24,21,12,5,11
2020-5047,Bangkok 1,Hard,48,C,,20200118,8,MV14,,,Alex Molcan,L,178,SVK,22.13,283,141,D981,,,Arthur De Greef,R,183,BEL,27.811,294,133,6-2 6-2,3,R64,77,5,3,52,34,20,13,8,1,2,0,4,69,37,20,12,8,8,13
2020-5047,Bangkok 1,Hard,48,C,,20200118,9,N503,,,Aleksandr Nedovyesov,R,188,KAZ,32.923,315,123,M0HM,,,Michael Mathayomchand,,,THA,20.011,,,6-3 6-0,3,R64,53,5,2,38,26,25,7,8,0,0,0,2,41,19,11,8,7,3,7
2020-5047,Bangkok 1,Hard,48,C,,20200118,10,O659,,,Vladyslav Orlov,R,188,UKR,24.674,435,73,I236,,,Uladzimir Ignatik,R,183,BLR,29.514,333,116,3-6 7-6(5) 2-0 RET,3,R64,146,3,3,75,42,26,20,11,3,6,7,5,83,44,31,19,12,2,5
2020-5047,Bangkok 1,Hard,48,C,,20200118,11,PF65,,,Filip Peliwo,R,180,POL,25.966,290,137,E661,,,Gonzalo Escobar,L,178,ECU,30.992,307,128,7-5 3-6 6-4,3,R64,117,7,0,93,56,39,15,16,6,12,6,5,88,51,32,15,15,2,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,12,RB86,,,Sidharth Rawat,R,175,IND,26.743,497,58,D917,,,Sadio Doumbia,R,183,FRA,29.35,399,89,6-2 6-4,3,R64,70,8,0,51,29,23,16,9,1,1,0,2,55,39,27,4,9,3,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,13,T0AP,,,Chun-Hsin Tseng,R,175,TPE,18.445,304,130,S0HR,,,Kasidit Samrej,R,191,THA,18.992,1046,8,6-1 6-2,3,R64,57,2,1,44,21,16,16,8,0,0,0,4,43,27,16,4,7,1,5
2020-5047,Bangkok 1,Hard,48,C,,20200118,14,W571,,,Di Wu,R,173,CHN,28.345,310,126,KB37,,,Evan King,L,185,USA,27.817,353,109,6-3 6-2,3,R64,64,6,2,47,20,18,19,9,1,1,4,1,63,36,23,11,8,7,10
2020-5047,Bangkok 1,Hard,48,C,,20200118,15,Y171,,,Denis Yevseyev,R,188,KAZ,26.658,371,100,R09X,,,Jurij Rodionov,L,191,AUT,20.676,328,117,6-2 6-3,3,R64,69,1,2,51,22,13,18,9,0,2,3,6,54,28,17,7,8,8,13
2020-5047,Bangkok 1,Hard,48,C,,20200118,16,Z272,,,Ze Zhang,R,188,CHN,29.541,357,107,T982,,,Tsung-Hua Yang,R,178,TPE,28.808,312,126,6-3 6-4,3,R64,79,6,2,59,32,23,16,10,3,5,10,5,61,39,29,5,9,4,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,17,KC56,,,Aslan Karatsev,R,185,RUS,26.371,293,134,V708,1,,Jiri Vesely,L,198,CZE,26.524,108,515,6-4 6-7(0) 6-2,3,R32,143,11,9,91,50,39,21,15,3,4,17,11,106,63,46,18,15,9,13
2020-5047,Bangkok 1,Hard,48,C,,20200118,18,BD80,2,,Attila Balazs,R,180,HUN,31.307,128,418,Y171,,,Denis Yevseyev,R,188,KAZ,26.658,371,100,6-3 7-5,3,R32,84,3,1,65,33,22,19,11,3,5,3,6,55,33,25,6,10,3,7
2020-5047,Bangkok 1,Hard,48,C,,20200118,19,A622,,,Andrea Arnaboldi,L,180,ITA,32.06,306,128,H756,3,,Robin Haase,R,191,NED,32.786,161,316,6-3 3-6 6-1,3,R32,107,4,2,87,53,36,19,13,4,6,7,6,62,36,28,8,12,0,4
2020-5047,Bangkok 1,Hard,48,C,,20200118,20,I165,4,,Denis Istomin,R,185,UZB,33.363,174,288,D0CO,,,Jack Draper,L,193,GBR,18.073,334,115,6-4 6-2,3,R32,89,5,3,60,40,29,9,9,5,6,4,6,53,30,18,9,9,2,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,21,T0AP,,,Chun-Hsin Tseng,R,175,TPE,18.445,304,130,J267,5,,Malek Jaziri,R,185,TUN,35.995,228,206,6-3 6-3,3,R32,79,2,0,46,19,16,21,9,2,2,3,5,62,35,24,9,9,8,11
2020-5047,Bangkok 1,Hard,48,C,,20200118,22,SX50,6,,Roman Safiullin,R,185,RUS,22.448,249,182,PF65,,,Filip Peliwo,R,180,POL,25.966,290,137,6-2 6-3,3,R32,70,4,2,64,37,24,18,9,5,6,4,3,51,28,18,9,8,0,4
2020-5047,Bangkok 1,Hard,48,C,,20200118,23,W571,,,Di Wu,R,173,CHN,28.345,310,126,ME89,7,,Illya Marchenko,R,185,UKR,32.361,252,180,6-1 7-6(5),3,R32,87,8,1,74,42,32,17,10,3,5,2,6,61,33,22,9,9,3,7
2020-5047,Bangkok 1,Hard,48,C,,20200118,24,KD87,8,,Evgeny Karlovskiy,R,191,RUS,25.448,253,180,KI63,,,Lukas Klein,R,193,SVK,21.826,299,131,7-6(6) 6-4,3,R32,96,4,2,74,48,37,17,11,3,3,5,2,67,40,32,17,11,0,1
2020-5047,Bangkok 1,Hard,48,C,,20200118,25,MP83,9,,Gian Marco Moroni,R,185,ITA,21.927,257,176,DC76,,,Viktor Durasovic,R,185,NOR,22.834,348,110,6-4 7-6(7),3,R32,125,7,6,80,43,32,19,11,5,7,2,2,100,60,35,21,11,13,16
2020-5047,Bangkok 1,Hard,48,C,,20200118,26,O376,10,,Renzo Olivo,R,178,ARG,27.844,286,139,K0BU,,,Palaphoom Kovapitukted,R,178,THA,20.12,1208,5,7-6(3) 7-6(4),3,R32,100,3,6,70,40,28,13,12,1,6,1,2,80,41,28,12,12,5,10
2020-5047,Bangkok 1,Hard,48,C,,20200118,27,Z272,,,Ze Zhang,R,188,CHN,29.541,357,107,O482,12,,Gonzalo Oliveira,L,185,VEN,24.917,270,155,6-4 6-2,3,R32,69,4,1,48,30,25,14,9,1,1,0,4,57,35,25,8,9,3,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,28,G725,13,,Santiago Giraldo,R,188,COL,32.142,278,144,RB86,,,Sidharth Rawat,R,175,IND,26.743,497,58,3-6 7-6(5) 6-4,3,R32,135,6,4,104,54,37,30,15,7,10,8,0,86,39,33,30,16,3,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,29,AB71,14,,JC Aragone,R,178,USA,24.559,263,165,MV14,,,Alex Molcan,L,178,SVK,22.13,283,141,7-6(2) 6-1,3,R32,96,4,3,78,58,39,7,9,6,8,5,8,76,43,24,14,10,5,10
2020-5047,Bangkok 1,Hard,48,C,,20200118,30,GH92,15,,Borna Gojo,R,196,CRO,21.889,275,149,N503,,,Aleksandr Nedovyesov,R,188,KAZ,32.923,315,123,6-1 6-4,3,R32,72,6,5,57,39,30,8,9,4,5,1,9,59,31,19,9,8,6,10
2020-5047,Bangkok 1,Hard,48,C,,20200118,31,BE67,,,Mirza Basic,R,188,BIH,28.52,298,131,AE14,16,,Daniel Altmaier,R,188,GER,21.35,260,172,7-6(5) 7-5,3,R32,96,4,5,81,52,39,12,12,3,5,6,2,76,48,35,12,12,3,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,32,O659,,,Vladyslav Orlov,R,188,UKR,24.674,435,73,BE68,,,Tomislav Brkic,R,185,BIH,29.862,579,40,6-7(2) 6-4 6-1,3,R32,132,9,8,110,65,48,22,15,8,10,10,4,88,43,33,19,14,7,12
2020-5047,Bangkok 1,Hard,48,C,,20200118,33,BD80,2,,Attila Balazs,R,180,HUN,31.307,128,418,AB71,14,,JC Aragone,R,178,USA,24.559,263,165,6-3 3-6 6-4,3,R16,132,7,13,96,48,34,21,14,11,15,6,3,78,49,33,12,14,0,5
2020-5047,Bangkok 1,Hard,48,C,,20200118,34,GH92,15,,Borna Gojo,R,196,CRO,21.889,275,149,I165,4,,Denis Istomin,R,185,UZB,33.363,174,288,6-3 6-0,3,R16,56,5,4,44,26,22,8,8,3,4,2,3,40,31,15,1,7,1,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,35,SX50,6,,Roman Safiullin,R,185,RUS,22.448,249,182,Z272,,,Ze Zhang,R,188,CHN,29.541,357,107,6-2 6-1,3,R16,51,7,2,42,24,21,9,7,0,0,1,4,43,25,15,5,8,3,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,36,KD87,8,,Evgeny Karlovskiy,R,191,RUS,25.448,253,180,O376,10,,Renzo Olivo,R,178,ARG,27.844,286,139,6-0 7-6(3),3,R16,91,8,3,73,37,27,16,9,10,12,6,8,67,44,25,7,9,3,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,37,MP83,9,,Gian Marco Moroni,R,185,ITA,21.927,257,176,T0AP,,,Chun-Hsin Tseng,R,175,TPE,18.445,304,130,3-6 6-4 6-3,3,R16,154,7,7,91,51,37,19,14,8,12,4,7,110,62,41,20,14,7,12
2020-5047,Bangkok 1,Hard,48,C,,20200118,38,A622,,,Andrea Arnaboldi,L,180,ITA,32.06,306,128,G725,13,,Santiago Giraldo,R,188,COL,32.142,278,144,4-6 7-6(2) 6-4,3,R16,145,12,0,91,48,37,31,16,2,4,8,4,101,57,42,26,16,3,5
2020-5047,Bangkok 1,Hard,48,C,,20200118,39,KC56,,,Aslan Karatsev,R,185,RUS,26.371,293,134,BE67,,,Mirza Basic,R,188,BIH,28.52,298,131,6-4 3-6 6-4,3,R16,125,12,7,85,41,34,22,14,5,8,1,1,85,54,32,18,15,2,6
2020-5047,Bangkok 1,Hard,48,C,,20200118,40,W571,,,Di Wu,R,173,CHN,28.345,310,126,O659,,,Vladyslav Orlov,R,188,UKR,24.674,435,73,2-6 6-4 6-3,3,R16,123,4,1,92,51,31,20,14,5,11,7,8,87,45,28,16,13,11,17
2020-5047,Bangkok 1,Hard,48,C,,20200118,41,BD80,2,,Attila Balazs,R,180,HUN,31.307,128,418,KD87,8,,Evgeny Karlovskiy,R,191,RUS,25.448,253,180,6-1 7-5,3,QF,84,5,3,66,41,29,13,10,4,6,4,6,53,36,23,4,9,3,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,42,SX50,6,,Roman Safiullin,R,185,RUS,22.448,249,182,GH92,15,,Borna Gojo,R,196,CRO,21.889,275,149,6-4 6-4,3,QF,74,4,0,57,39,30,12,10,1,1,1,1,57,38,29,11,10,1,3
2020-5047,Bangkok 1,Hard,48,C,,20200118,43,MP83,9,,Gian Marco Moroni,R,185,ITA,21.927,257,176,A622,,,Andrea Arnaboldi,L,180,ITA,32.06,306,128,6-2 6-4,3,QF,78,6,4,54,28,24,12,9,3,4,0,1,51,33,17,10,9,4,8
2020-5047,Bangkok 1,Hard,48,C,,20200118,44,KC56,,,Aslan Karatsev,R,185,RUS,26.371,293,134,W571,,,Di Wu,R,173,CHN,28.345,310,126,6-2 6-2,3,QF,68,5,7,52,18,16,16,8,3,5,4,8,57,30,14,9,8,3,9
